c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
-0.175,0.04,0.18,0.42,0.062,0.097,0.121,0.54,0.251,0.047,0.143,0.126,-0.015,0.463,0.106,0.02,-0.219,0.254,0.339,0.316,0.425,0.017,0.078,0.59,0.317
-0.166,0.031,0.199,0.421,0.049,0.112,0.114,0.514,0.238,0.036,0.165,0.122,-0.009,0.462,0.099,0.034,-0.232,0.243,0.331,0.317,0.458,-0.011,0.077,0.573,0.304
-0.16,0.019,0.225,0.408,0.037,0.13,0.105,0.476,0.226,0.027,0.187,0.11,-0.006,0.458,0.092,0.045,-0.245,0.237,0.32,0.314,0.484,-0.033,0.07,0.552,0.297
-0.153,0.015,0.25,0.405,0.024,0.143,0.093,0.443,0.212,0.024,0.211,0.102,0.004,0.466,0.087,0.056,-0.253,0.235,0.304,0.314,0.511,-0.065,0.054,0.532,0.288
-0.145,0.007,0.272,0.395,0.017,0.156,0.082,0.41,0.195,0.013,0.229,0.088,0.009,0.47,0.077,0.066,-0.27,0.228,0.293,0.312,0.541,-0.094,0.052,0.51,0.278
-0.136,0,0.289,0.383,0.008,0.167,0.068,0.377,0.175,0.007,0.248,0.078,0.014,0.465,0.071,0.078,-0.282,0.222,0.278,0.312,0.567,-0.115,0.046,0.488,0.269
-0.136,-0.007,0.307,0.371,0.001,0.183,0.063,0.343,0.156,0.003,0.266,0.073,0.017,0.465,0.066,0.083,-0.293,0.218,0.266,0.306,0.59,-0.141,0.037,0.466,0.258
-0.129,-0.014,0.326,0.36,-0.011,0.2,0.053,0.307,0.136,-0.007,0.29,0.059,0.02,0.465,0.058,0.096,-0.298,0.21,0.251,0.305,0.613,-0.168,0.03,0.445,0.246
-0.118,-0.029,0.348,0.352,-0.018,0.21,0.041,0.27,0.12,-0.014,0.309,0.04,0.026,0.462,0.046,0.102,-0.307,0.203,0.239,0.306,0.636,-0.193,0.022,0.421,0.231
-0.109,-0.04,0.361,0.338,-0.027,0.222,0.029,0.23,0.103,-0.021,0.327,0.033,0.031,0.455,0.038,0.113,-0.313,0.196,0.221,0.303,0.651,-0.22,0.014,0.396,0.214
-0.101,-0.05,0.383,0.327,-0.032,0.228,0.017,0.196,0.082,-0.03,0.346,0.023,0.04,0.446,0.033,0.118,-0.321,0.188,0.204,0.296,0.668,-0.241,0,0.366,0.202
-0.085,-0.055,0.4,0.317,-0.04,0.241,0.001,0.161,0.059,-0.037,0.363,0.01,0.054,0.444,0.031,0.13,-0.324,0.179,0.185,0.289,0.689,-0.259,-0.011,0.338,0.184
-0.077,-0.066,0.414,0.301,-0.043,0.252,-0.007,0.127,0.038,-0.046,0.382,-0.002,0.056,0.433,0.021,0.138,-0.333,0.169,0.168,0.28,0.707,-0.278,-0.02,0.31,0.17
-0.068,-0.073,0.432,0.278,-0.058,0.26,-0.008,0.092,0.025,-0.052,0.395,-0.009,0.06,0.419,0.019,0.144,-0.33,0.159,0.146,0.272,0.719,-0.297,-0.026,0.283,0.152
-0.054,-0.074,0.447,0.266,-0.065,0.267,-0.014,0.058,0.007,-0.06,0.408,-0.018,0.067,0.411,0.008,0.148,-0.329,0.146,0.127,0.26,0.735,-0.313,-0.034,0.25,0.132
-0.039,-0.081,0.46,0.252,-0.073,0.274,-0.025,0.021,-0.007,-0.071,0.422,-0.032,0.071,0.401,-0.002,0.163,-0.326,0.133,0.108,0.255,0.746,-0.331,-0.036,0.223,0.114
-0.031,-0.089,0.467,0.236,-0.081,0.275,-0.031,-0.011,-0.023,-0.077,0.431,-0.042,0.079,0.387,-0.011,0.167,-0.329,0.125,0.096,0.245,0.751,-0.348,-0.041,0.189,0.099
-0.02,-0.088,0.471,0.216,-0.089,0.283,-0.036,-0.049,-0.041,-0.081,0.441,-0.047,0.085,0.37,-0.017,0.176,-0.326,0.105,0.071,0.235,0.755,-0.361,-0.045,0.158,0.084
-0.012,-0.092,0.48,0.202,-0.094,0.291,-0.044,-0.076,-0.056,-0.086,0.453,-0.059,0.083,0.357,-0.024,0.182,-0.328,0.086,0.051,0.221,0.762,-0.38,-0.048,0.123,0.071
0.002,-0.096,0.486,0.18,-0.099,0.299,-0.05,-0.114,-0.069,-0.092,0.46,-0.068,0.088,0.341,-0.037,0.19,-0.322,0.08,0.03,0.209,0.764,-0.4,-0.054,0.091,0.056
0.011,-0.099,0.486,0.165,-0.104,0.298,-0.056,-0.151,-0.084,-0.096,0.466,-0.075,0.095,0.328,-0.047,0.193,-0.321,0.071,0.012,0.2,0.762,-0.415,-0.057,0.064,0.042
0.02,-0.102,0.486,0.146,-0.11,0.3,-0.065,-0.183,-0.104,-0.099,0.471,-0.08,0.101,0.308,-0.05,0.199,-0.319,0.06,-0.006,0.19,0.756,-0.426,-0.062,0.031,0.02
0.034,-0.11,0.483,0.133,-0.112,0.3,-0.08,-0.22,-0.128,-0.107,0.479,-0.093,0.106,0.291,-0.062,0.202,-0.315,0.047,-0.023,0.178,0.746,-0.438,-0.067,-0.001,0.007
0.038,-0.119,0.483,0.113,-0.115,0.305,-0.091,-0.254,-0.145,-0.109,0.482,-0.106,0.11,0.275,-0.071,0.207,-0.313,0.035,-0.044,0.167,0.74,-0.449,-0.075,-0.033,-0.006
0.052,-0.121,0.484,0.092,-0.122,0.306,-0.099,-0.29,-0.165,-0.113,0.477,-0.113,0.113,0.249,-0.076,0.206,-0.309,0.021,-0.072,0.155,0.732,-0.455,-0.083,-0.074,-0.021
0.065,-0.124,0.489,0.074,-0.125,0.309,-0.106,-0.326,-0.179,-0.117,0.472,-0.119,0.114,0.229,-0.083,0.21,-0.304,0.002,-0.092,0.142,0.724,-0.463,-0.092,-0.103,-0.032
0.078,-0.124,0.489,0.057,-0.129,0.309,-0.114,-0.353,-0.199,-0.124,0.467,-0.131,0.11,0.207,-0.087,0.215,-0.298,0,-0.105,0.13,0.716,-0.469,-0.103,-0.13,-0.053
0.09,-0.127,0.485,0.035,-0.132,0.307,-0.123,-0.39,-0.216,-0.13,0.462,-0.132,0.116,0.188,-0.093,0.216,-0.285,-0.01,-0.124,0.123,0.703,-0.474,-0.109,-0.158,-0.069
0.096,-0.125,0.481,0.015,-0.141,0.305,-0.13,-0.424,-0.232,-0.131,0.457,-0.14,0.116,0.17,-0.095,0.217,-0.277,-0.027,-0.138,0.108,0.686,-0.476,-0.111,-0.189,-0.081
0.107,-0.126,0.474,-0.008,-0.148,0.301,-0.136,-0.449,-0.249,-0.136,0.452,-0.147,0.113,0.141,-0.101,0.212,-0.268,-0.039,-0.155,0.09,0.668,-0.482,-0.113,-0.221,-0.098
0.121,-0.132,0.468,-0.029,-0.151,0.298,-0.14,-0.473,-0.259,-0.139,0.444,-0.157,0.113,0.118,-0.113,0.211,-0.248,-0.056,-0.17,0.077,0.65,-0.482,-0.117,-0.247,-0.109
0.128,-0.132,0.461,-0.046,-0.155,0.295,-0.145,-0.495,-0.266,-0.131,0.437,-0.162,0.112,0.097,-0.116,0.215,-0.23,-0.065,-0.193,0.065,0.629,-0.475,-0.124,-0.281,-0.117
0.136,-0.135,0.448,-0.068,-0.165,0.286,-0.15,-0.516,-0.272,-0.117,0.43,-0.164,0.113,0.072,-0.119,0.215,-0.213,-0.076,-0.203,0.052,0.606,-0.48,-0.131,-0.303,-0.127
0.139,-0.137,0.435,-0.089,-0.169,0.279,-0.156,-0.533,-0.283,-0.094,0.423,-0.171,0.122,0.055,-0.124,0.214,-0.196,-0.084,-0.215,0.035,0.582,-0.48,-0.134,-0.328,-0.141
0.148,-0.139,0.415,-0.109,-0.171,0.268,-0.163,-0.547,-0.294,-0.069,0.413,-0.175,0.12,0.03,-0.127,0.21,-0.174,-0.092,-0.231,0.018,0.558,-0.474,-0.133,-0.354,-0.158
0.153,-0.142,0.403,-0.13,-0.172,0.257,-0.167,-0.566,-0.3,-0.037,0.406,-0.177,0.124,0.01,-0.136,0.204,-0.153,-0.11,-0.244,0.004,0.526,-0.47,-0.135,-0.38,-0.169
0.153,-0.14,0.386,-0.147,-0.173,0.249,-0.166,-0.577,-0.308,-0.004,0.393,-0.187,0.124,-0.012,-0.137,0.2,-0.132,-0.117,-0.257,-0.017,0.5,-0.462,-0.135,-0.404,-0.182
0.156,-0.138,0.368,-0.163,-0.173,0.239,-0.171,-0.582,-0.311,0.036,0.38,-0.191,0.126,-0.034,-0.138,0.194,-0.113,-0.125,-0.27,-0.028,0.47,-0.449,-0.134,-0.425,-0.195
0.158,-0.137,0.352,-0.177,-0.171,0.235,-0.173,-0.595,-0.313,0.079,0.367,-0.192,0.125,-0.054,-0.137,0.193,-0.087,-0.136,-0.282,-0.042,0.438,-0.438,-0.133,-0.446,-0.204
0.162,-0.131,0.333,-0.192,-0.173,0.224,-0.18,-0.612,-0.318,0.126,0.354,-0.197,0.122,-0.073,-0.133,0.187,-0.068,-0.144,-0.291,-0.052,0.406,-0.43,-0.131,-0.466,-0.215
0.169,-0.127,0.314,-0.205,-0.166,0.212,-0.181,-0.62,-0.319,0.17,0.336,-0.198,0.123,-0.099,-0.137,0.18,-0.054,-0.152,-0.295,-0.064,0.378,-0.427,-0.133,-0.482,-0.233
0.179,-0.123,0.297,-0.22,-0.161,0.208,-0.182,-0.629,-0.326,0.21,0.318,-0.197,0.121,-0.117,-0.139,0.173,-0.031,-0.156,-0.307,-0.077,0.34,-0.412,-0.13,-0.501,-0.243
0.185,-0.122,0.279,-0.235,-0.158,0.202,-0.178,-0.635,-0.326,0.248,0.301,-0.198,0.114,-0.138,-0.139,0.168,-0.007,-0.163,-0.313,-0.092,0.309,-0.401,-0.129,-0.514,-0.249
0.186,-0.119,0.265,-0.252,-0.158,0.2,-0.178,-0.644,-0.324,0.28,0.286,-0.196,0.115,-0.155,-0.136,0.162,0.013,-0.168,-0.32,-0.106,0.273,-0.385,-0.131,-0.522,-0.255
0.191,-0.114,0.245,-0.265,-0.154,0.191,-0.183,-0.646,-0.324,0.311,0.264,-0.199,0.11,-0.175,-0.133,0.155,0.03,-0.169,-0.326,-0.121,0.244,-0.369,-0.129,-0.536,-0.258
0.199,-0.112,0.228,-0.279,-0.149,0.182,-0.183,-0.652,-0.323,0.348,0.242,-0.198,0.108,-0.197,-0.132,0.147,0.045,-0.178,-0.327,-0.13,0.21,-0.355,-0.132,-0.543,-0.262
0.203,-0.111,0.21,-0.294,-0.144,0.18,-0.176,-0.657,-0.323,0.377,0.224,-0.196,0.097,-0.217,-0.13,0.139,0.068,-0.186,-0.327,-0.147,0.175,-0.341,-0.135,-0.55,-0.272
0.204,-0.109,0.192,-0.307,-0.141,0.172,-0.17,-0.655,-0.319,0.412,0.198,-0.194,0.095,-0.23,-0.129,0.129,0.087,-0.19,-0.334,-0.149,0.147,-0.327,-0.132,-0.555,-0.275
0.202,-0.106,0.174,-0.319,-0.136,0.169,-0.163,-0.649,-0.317,0.444,0.178,-0.19,0.092,-0.247,-0.123,0.123,0.104,-0.19,-0.338,-0.169,0.118,-0.311,-0.133,-0.562,-0.277
0.198,-0.107,0.155,-0.329,-0.139,0.168,-0.161,-0.646,-0.316,0.47,0.155,-0.187,0.085,-0.257,-0.111,0.113,0.126,-0.198,-0.34,-0.175,0.082,-0.293,-0.129,-0.568,-0.279
0.191,-0.106,0.133,-0.334,-0.131,0.163,-0.159,-0.642,-0.31,0.5,0.138,-0.185,0.083,-0.274,-0.096,0.101,0.146,-0.203,-0.342,-0.19,0.05,-0.275,-0.128,-0.574,-0.284
0.184,-0.103,0.109,-0.336,-0.126,0.161,-0.163,-0.636,-0.303,0.53,0.116,-0.184,0.079,-0.292,-0.081,0.091,0.164,-0.207,-0.347,-0.201,0.015,-0.256,-0.125,-0.576,-0.29
0.183,-0.097,0.082,-0.344,-0.115,0.154,-0.161,-0.626,-0.295,0.564,0.091,-0.178,0.071,-0.302,-0.065,0.083,0.178,-0.21,-0.348,-0.207,-0.018,-0.239,-0.124,-0.58,-0.292
0.18,-0.091,0.062,-0.347,-0.109,0.153,-0.153,-0.611,-0.286,0.595,0.067,-0.17,0.068,-0.311,-0.041,0.075,0.199,-0.217,-0.349,-0.214,-0.055,-0.218,-0.121,-0.58,-0.294
0.181,-0.083,0.041,-0.347,-0.107,0.151,-0.146,-0.594,-0.278,0.62,0.047,-0.158,0.062,-0.318,-0.016,0.065,0.218,-0.214,-0.345,-0.227,-0.085,-0.201,-0.117,-0.586,-0.295
0.178,-0.076,0.018,-0.345,-0.102,0.144,-0.143,-0.582,-0.271,0.649,0.024,-0.149,0.058,-0.326,0.016,0.054,0.232,-0.213,-0.35,-0.23,-0.118,-0.179,-0.116,-0.58,-0.285
0.176,-0.068,-0.006,-0.349,-0.095,0.136,-0.147,-0.564,-0.263,0.668,0.009,-0.148,0.052,-0.342,0.047,0.043,0.244,-0.214,-0.348,-0.241,-0.153,-0.154,-0.117,-0.579,-0.28
0.173,-0.063,-0.032,-0.349,-0.091,0.133,-0.138,-0.545,-0.253,0.686,-0.013,-0.142,0.049,-0.349,0.076,0.033,0.266,-0.21,-0.342,-0.242,-0.188,-0.131,-0.112,-0.575,-0.275
0.176,-0.051,-0.058,-0.348,-0.084,0.136,-0.134,-0.523,-0.248,0.71,-0.035,-0.132,0.044,-0.355,0.11,0.021,0.279,-0.205,-0.335,-0.251,-0.218,-0.107,-0.106,-0.563,-0.27
0.173,-0.037,-0.083,-0.348,-0.081,0.125,-0.126,-0.499,-0.237,0.724,-0.059,-0.129,0.036,-0.364,0.139,0.016,0.296,-0.208,-0.328,-0.254,-0.248,-0.087,-0.098,-0.551,-0.266
0.179,-0.027,-0.1,-0.352,-0.073,0.112,-0.114,-0.48,-0.231,0.739,-0.079,-0.118,0.028,-0.369,0.166,0.006,0.309,-0.211,-0.316,-0.254,-0.28,-0.059,-0.096,-0.543,-0.258
0.179,-0.022,-0.118,-0.346,-0.067,0.104,-0.101,-0.463,-0.22,0.753,-0.097,-0.118,0.024,-0.381,0.196,-0.003,0.326,-0.21,-0.304,-0.253,-0.31,-0.038,-0.09,-0.535,-0.251
0.177,-0.019,-0.141,-0.349,-0.06,0.093,-0.097,-0.444,-0.211,0.762,-0.116,-0.111,0.019,-0.384,0.222,-0.02,0.335,-0.206,-0.292,-0.258,-0.333,-0.02,-0.083,-0.522,-0.245
0.175,-0.017,-0.167,-0.352,-0.045,0.086,-0.091,-0.421,-0.198,0.769,-0.139,-0.106,0.013,-0.386,0.253,-0.03,0.346,-0.208,-0.283,-0.261,-0.362,0.007,-0.077,-0.508,-0.237
0.179,-0.011,-0.188,-0.349,-0.034,0.079,-0.083,-0.39,-0.188,0.768,-0.159,-0.098,0.013,-0.387,0.279,-0.039,0.356,-0.204,-0.269,-0.265,-0.389,0.026,-0.066,-0.492,-0.233
0.182,-0.004,-0.207,-0.342,-0.021,0.071,-0.067,-0.366,-0.179,0.775,-0.18,-0.091,0.002,-0.381,0.306,-0.045,0.37,-0.199,-0.25,-0.266,-0.415,0.046,-0.056,-0.475,-0.229
0.19,0.002,-0.221,-0.336,-0.01,0.059,-0.061,-0.344,-0.168,0.774,-0.2,-0.079,-0.005,-0.382,0.329,-0.054,0.373,-0.201,-0.24,-0.268,-0.442,0.066,-0.055,-0.453,-0.221
0.2,0.003,-0.239,-0.331,-0.001,0.043,-0.056,-0.323,-0.153,0.771,-0.217,-0.071,-0.009,-0.387,0.347,-0.062,0.379,-0.199,-0.227,-0.27,-0.465,0.088,-0.047,-0.437,-0.216
0.219,0.003,-0.252,-0.321,0.01,0.037,-0.046,-0.301,-0.143,0.765,-0.233,-0.06,-0.01,-0.381,0.367,-0.07,0.378,-0.194,-0.214,-0.267,-0.491,0.116,-0.038,-0.418,-0.203
0.233,0.008,-0.274,-0.312,0.018,0.029,-0.036,-0.273,-0.129,0.764,-0.247,-0.054,-0.017,-0.377,0.393,-0.079,0.381,-0.184,-0.202,-0.261,-0.509,0.133,-0.031,-0.395,-0.19
0.251,0.014,-0.289,-0.303,0.026,0.021,-0.029,-0.238,-0.116,0.758,-0.263,-0.046,-0.021,-0.373,0.413,-0.09,0.382,-0.178,-0.189,-0.264,-0.526,0.152,-0.021,-0.371,-0.177
0.268,0.027,-0.304,-0.287,0.032,0.009,-0.019,-0.209,-0.102,0.759,-0.279,-0.037,-0.032,-0.371,0.433,-0.094,0.387,-0.173,-0.174,-0.259,-0.543,0.173,-0.009,-0.351,-0.162
0.283,0.036,-0.315,-0.273,0.033,-0.004,-0.011,-0.183,-0.084,0.759,-0.288,-0.028,-0.034,-0.366,0.446,-0.097,0.387,-0.16,-0.161,-0.252,-0.56,0.19,0,-0.322,-0.155
0.303,0.037,-0.324,-0.263,0.04,-0.014,-0.01,-0.153,-0.066,0.765,-0.299,-0.025,-0.04,-0.361,0.461,-0.104,0.387,-0.152,-0.144,-0.244,-0.566,0.212,0.008,-0.3,-0.146
0.322,0.04,-0.334,-0.248,0.048,-0.017,-0.006,-0.125,-0.048,0.765,-0.31,-0.007,-0.043,-0.36,0.475,-0.118,0.382,-0.144,-0.13,-0.239,-0.577,0.23,0.012,-0.277,-0.135
0.339,0.049,-0.349,-0.235,0.055,-0.023,-0.001,-0.097,-0.032,0.768,-0.319,0.003,-0.051,-0.351,0.493,-0.124,0.378,-0.133,-0.118,-0.231,-0.585,0.249,0.025,-0.254,-0.127
0.349,0.054,-0.36,-0.223,0.066,-0.034,0.016,-0.064,-0.018,0.771,-0.328,0.011,-0.055,-0.338,0.508,-0.131,0.371,-0.124,-0.107,-0.223,-0.595,0.261,0.027,-0.226,-0.113
0.36,0.058,-0.371,-0.21,0.071,-0.04,0.02,-0.034,0.002,0.778,-0.339,0.027,-0.06,-0.33,0.521,-0.14,0.371,-0.113,-0.093,-0.212,-0.597,0.269,0.031,-0.197,-0.098
0.37,0.059,-0.378,-0.19,0.078,-0.047,0.026,-0.003,0.019,0.775,-0.351,0.041,-0.066,-0.319,0.533,-0.145,0.366,-0.108,-0.076,-0.208,-0.602,0.283,0.036,-0.169,-0.087
0.373,0.065,-0.387,-0.179,0.084,-0.056,0.025,0.027,0.032,0.774,-0.361,0.055,-0.071,-0.305,0.544,-0.148,0.359,-0.1,-0.059,-0.201,-0.609,0.295,0.042,-0.14,-0.08
0.382,0.066,-0.395,-0.165,0.091,-0.06,0.04,0.052,0.046,0.767,-0.366,0.066,-0.069,-0.296,0.551,-0.153,0.353,-0.087,-0.046,-0.194,-0.613,0.313,0.041,-0.113,-0.065
0.393,0.069,-0.401,-0.144,0.094,-0.064,0.05,0.085,0.055,0.759,-0.37,0.076,-0.079,-0.284,0.559,-0.162,0.344,-0.079,-0.034,-0.183,-0.617,0.323,0.045,-0.085,-0.048
0.399,0.073,-0.409,-0.121,0.102,-0.071,0.078,0.112,0.067,0.747,-0.378,0.086,-0.085,-0.269,0.562,-0.166,0.34,-0.072,-0.019,-0.176,-0.621,0.333,0.048,-0.055,-0.027
0.407,0.08,-0.414,-0.102,0.104,-0.081,0.102,0.141,0.084,0.741,-0.384,0.09,-0.083,-0.254,0.562,-0.163,0.333,-0.06,-0.007,-0.162,-0.618,0.343,0.055,-0.021,-0.016
0.414,0.082,-0.412,-0.075,0.104,-0.089,0.133,0.169,0.099,0.728,-0.389,0.09,-0.084,-0.239,0.56,-0.17,0.324,-0.054,0.007,-0.15,-0.616,0.353,0.061,0.005,-0.001
0.416,0.089,-0.412,-0.044,0.103,-0.092,0.161,0.197,0.116,0.714,-0.392,0.098,-0.087,-0.226,0.564,-0.167,0.321,-0.042,0.023,-0.138,-0.611,0.366,0.064,0.03,0.014
0.416,0.098,-0.412,-0.012,0.11,-0.101,0.198,0.223,0.129,0.696,-0.395,0.096,-0.093,-0.212,0.565,-0.169,0.305,-0.031,0.043,-0.133,-0.607,0.376,0.067,0.052,0.02
0.415,0.102,-0.408,0.021,0.113,-0.107,0.238,0.244,0.143,0.682,-0.398,0.102,-0.088,-0.196,0.561,-0.167,0.289,-0.019,0.054,-0.124,-0.598,0.388,0.07,0.078,0.032
0.427,0.105,-0.41,0.062,0.116,-0.117,0.283,0.264,0.153,0.665,-0.397,0.108,-0.094,-0.18,0.556,-0.17,0.278,-0.007,0.066,-0.11,-0.592,0.393,0.071,0.101,0.051
0.426,0.104,-0.411,0.099,0.118,-0.12,0.323,0.296,0.163,0.648,-0.395,0.115,-0.101,-0.161,0.551,-0.174,0.263,-0.001,0.079,-0.099,-0.582,0.394,0.073,0.126,0.06
0.421,0.106,-0.408,0.136,0.122,-0.126,0.365,0.316,0.182,0.629,-0.396,0.119,-0.102,-0.145,0.545,-0.176,0.251,0.011,0.096,-0.092,-0.571,0.4,0.075,0.153,0.065
0.416,0.112,-0.4,0.172,0.126,-0.132,0.399,0.337,0.194,0.615,-0.388,0.126,-0.102,-0.132,0.539,-0.178,0.238,0.022,0.109,-0.082,-0.559,0.404,0.079,0.175,0.07
0.406,0.109,-0.392,0.209,0.127,-0.139,0.439,0.363,0.202,0.584,-0.386,0.128,-0.107,-0.114,0.531,-0.181,0.224,0.03,0.124,-0.073,-0.549,0.405,0.082,0.198,0.081
0.4,0.109,-0.387,0.241,0.132,-0.145,0.475,0.383,0.212,0.561,-0.381,0.137,-0.112,-0.1,0.522,-0.179,0.208,0.042,0.143,-0.064,-0.529,0.408,0.081,0.222,0.09
0.401,0.106,-0.379,0.271,0.138,-0.153,0.506,0.4,0.223,0.533,-0.373,0.142,-0.112,-0.084,0.511,-0.179,0.191,0.049,0.157,-0.054,-0.509,0.407,0.09,0.243,0.102
0.391,0.108,-0.368,0.302,0.137,-0.159,0.54,0.423,0.23,0.507,-0.363,0.148,-0.106,-0.059,0.498,-0.175,0.181,0.056,0.163,-0.037,-0.492,0.406,0.097,0.266,0.111
0.385,0.113,-0.356,0.333,0.136,-0.161,0.568,0.444,0.233,0.477,-0.351,0.148,-0.111,-0.041,0.483,-0.174,0.172,0.068,0.182,-0.021,-0.475,0.401,0.099,0.291,0.12
0.372,0.115,-0.341,0.361,0.135,-0.161,0.602,0.46,0.244,0.445,-0.344,0.153,-0.105,-0.021,0.467,-0.173,0.159,0.074,0.195,-0.007,-0.453,0.4,0.105,0.316,0.13
0.36,0.118,-0.32,0.39,0.138,-0.165,0.628,0.472,0.255,0.418,-0.328,0.154,-0.102,-0.006,0.451,-0.164,0.138,0.083,0.211,0.002,-0.435,0.397,0.112,0.337,0.14
0.35,0.117,-0.306,0.414,0.142,-0.166,0.653,0.482,0.256,0.385,-0.321,0.157,-0.101,0.014,0.432,-0.158,0.119,0.086,0.226,0.022,-0.414,0.388,0.116,0.353,0.15
0.339,0.116,-0.3,0.437,0.138,-0.164,0.673,0.495,0.263,0.342,-0.313,0.152,-0.101,0.033,0.411,-0.155,0.1,0.095,0.239,0.039,-0.392,0.381,0.116,0.374,0.16
0.327,0.117,-0.288,0.463,0.139,-0.162,0.692,0.503,0.267,0.308,-0.299,0.154,-0.1,0.052,0.391,-0.143,0.08,0.108,0.243,0.048,-0.369,0.369,0.115,0.382,0.172
0.316,0.119,-0.275,0.488,0.141,-0.162,0.714,0.518,0.272,0.272,-0.287,0.154,-0.094,0.07,0.371,-0.137,0.066,0.112,0.25,0.06,-0.346,0.36,0.117,0.398,0.18
0.3,0.119,-0.259,0.506,0.135,-0.159,0.732,0.529,0.272,0.24,-0.277,0.153,-0.092,0.086,0.351,-0.135,0.047,0.123,0.256,0.07,-0.324,0.353,0.119,0.415,0.19
0.287,0.117,-0.248,0.527,0.134,-0.153,0.745,0.533,0.275,0.205,-0.263,0.159,-0.096,0.095,0.327,-0.131,0.028,0.133,0.265,0.076,-0.298,0.34,0.116,0.43,0.202
0.275,0.112,-0.236,0.549,0.138,-0.151,0.76,0.54,0.28,0.17,-0.247,0.164,-0.091,0.112,0.309,-0.127,0.008,0.14,0.266,0.087,-0.27,0.327,0.122,0.435,0.211
0.256,0.106,-0.219,0.565,0.137,-0.149,0.774,0.545,0.284,0.136,-0.23,0.163,-0.089,0.123,0.288,-0.124,-0.007,0.145,0.27,0.095,-0.242,0.315,0.123,0.442,0.214
0.245,0.097,-0.208,0.581,0.133,-0.144,0.782,0.549,0.282,0.097,-0.222,0.161,-0.088,0.142,0.262,-0.118,-0.024,0.156,0.274,0.109,-0.211,0.3,0.121,0.45,0.222
0.228,0.097,-0.193,0.597,0.131,-0.136,0.792,0.551,0.282,0.062,-0.201,0.157,-0.085,0.156,0.236,-0.113,-0.041,0.162,0.274,0.11,-0.175,0.29,0.118,0.456,0.23
0.21,0.09,-0.17,0.613,0.124,-0.133,0.805,0.549,0.281,0.03,-0.183,0.157,-0.083,0.171,0.216,-0.103,-0.061,0.166,0.277,0.116,-0.145,0.276,0.116,0.455,0.233
0.192,0.084,-0.151,0.626,0.117,-0.133,0.809,0.543,0.276,-0.005,-0.162,0.155,-0.076,0.184,0.192,-0.103,-0.083,0.165,0.282,0.126,-0.113,0.269,0.116,0.468,0.237
0.17,0.076,-0.13,0.633,0.112,-0.122,0.81,0.536,0.269,-0.04,-0.146,0.15,-0.073,0.198,0.168,-0.096,-0.101,0.167,0.284,0.137,-0.084,0.254,0.121,0.472,0.241
0.152,0.073,-0.112,0.645,0.108,-0.119,0.807,0.53,0.265,-0.077,-0.125,0.145,-0.07,0.212,0.142,-0.092,-0.116,0.167,0.289,0.145,-0.052,0.234,0.115,0.475,0.241
0.134,0.065,-0.089,0.654,0.103,-0.114,0.809,0.519,0.257,-0.116,-0.109,0.133,-0.067,0.223,0.12,-0.086,-0.133,0.168,0.29,0.156,-0.017,0.223,0.113,0.477,0.237
0.114,0.06,-0.074,0.658,0.094,-0.113,0.806,0.514,0.253,-0.147,-0.094,0.127,-0.068,0.235,0.096,-0.076,-0.151,0.169,0.29,0.163,0.011,0.21,0.107,0.485,0.234
0.09,0.056,-0.059,0.661,0.091,-0.111,0.796,0.508,0.243,-0.181,-0.071,0.119,-0.058,0.248,0.064,-0.063,-0.169,0.174,0.289,0.171,0.04,0.196,0.102,0.49,0.229
0.069,0.056,-0.041,0.66,0.088,-0.109,0.795,0.493,0.237,-0.217,-0.051,0.114,-0.055,0.256,0.043,-0.056,-0.18,0.174,0.286,0.179,0.066,0.178,0.097,0.49,0.228
0.051,0.053,-0.022,0.661,0.083,-0.109,0.782,0.485,0.226,-0.248,-0.033,0.112,-0.047,0.265,0.018,-0.048,-0.192,0.176,0.288,0.189,0.091,0.159,0.092,0.491,0.229
0.039,0.051,-0.005,0.656,0.081,-0.106,0.77,0.476,0.218,-0.279,-0.016,0.109,-0.043,0.274,-0.011,-0.04,-0.205,0.176,0.285,0.197,0.121,0.144,0.087,0.489,0.228
0.024,0.05,0.016,0.653,0.08,-0.101,0.755,0.466,0.209,-0.305,-0.003,0.102,-0.043,0.28,-0.036,-0.032,-0.214,0.174,0.285,0.207,0.149,0.126,0.086,0.479,0.225
0.007,0.049,0.037,0.651,0.074,-0.1,0.742,0.454,0.206,-0.329,0.018,0.102,-0.039,0.285,-0.064,-0.025,-0.226,0.176,0.278,0.212,0.178,0.104,0.076,0.474,0.221
-0.015,0.043,0.057,0.646,0.07,-0.095,0.73,0.44,0.201,-0.357,0.032,0.1,-0.034,0.294,-0.09,-0.014,-0.238,0.179,0.272,0.214,0.203,0.083,0.071,0.466,0.221
-0.033,0.039,0.069,0.636,0.065,-0.088,0.71,0.426,0.194,-0.382,0.049,0.099,-0.031,0.304,-0.118,-0.008,-0.248,0.179,0.262,0.215,0.225,0.062,0.067,0.459,0.222
-0.056,0.033,0.093,0.621,0.057,-0.082,0.689,0.404,0.184,-0.41,0.064,0.086,-0.022,0.308,-0.147,-0.006,-0.261,0.175,0.255,0.215,0.248,0.038,0.063,0.446,0.219
