c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.038,-0.472,-0.06,0.224,0.177,0.115,-0.441,-0.082,0.159,-0.066,0.011,-0.298,-0.235,-0.349,-0.386,-0.13,0.158,-0.336,-0.188,-0.284,-0.002,-0.296,-0.258,-0.054,-0.219
0.06,-0.457,-0.041,0.237,0.187,0.124,-0.427,-0.097,0.166,-0.077,0.034,-0.285,-0.249,-0.34,-0.396,-0.115,0.169,-0.343,-0.162,-0.265,0.018,-0.29,-0.265,-0.034,-0.184
0.084,-0.44,-0.02,0.253,0.198,0.136,-0.412,-0.118,0.168,-0.085,0.06,-0.264,-0.259,-0.334,-0.399,-0.102,0.178,-0.347,-0.136,-0.24,0.037,-0.287,-0.272,-0.006,-0.151
0.105,-0.421,-0.002,0.266,0.204,0.146,-0.396,-0.135,0.173,-0.091,0.079,-0.249,-0.27,-0.322,-0.404,-0.087,0.183,-0.348,-0.112,-0.216,0.056,-0.282,-0.277,0.015,-0.115
0.127,-0.406,0.014,0.278,0.209,0.158,-0.383,-0.157,0.179,-0.098,0.104,-0.229,-0.276,-0.315,-0.408,-0.066,0.185,-0.354,-0.089,-0.194,0.078,-0.278,-0.278,0.037,-0.077
0.149,-0.388,0.028,0.287,0.214,0.171,-0.366,-0.176,0.182,-0.107,0.123,-0.207,-0.285,-0.31,-0.407,-0.048,0.191,-0.355,-0.063,-0.168,0.101,-0.272,-0.278,0.055,-0.04
0.168,-0.369,0.044,0.295,0.218,0.185,-0.347,-0.192,0.191,-0.112,0.144,-0.187,-0.29,-0.301,-0.409,-0.032,0.197,-0.359,-0.036,-0.145,0.121,-0.266,-0.282,0.078,-0.007
0.189,-0.345,0.058,0.3,0.223,0.194,-0.323,-0.208,0.193,-0.12,0.168,-0.172,-0.301,-0.287,-0.407,-0.016,0.202,-0.357,-0.009,-0.121,0.139,-0.26,-0.281,0.099,0.027
0.212,-0.325,0.071,0.306,0.229,0.207,-0.305,-0.226,0.195,-0.126,0.189,-0.151,-0.307,-0.276,-0.405,0.001,0.209,-0.359,0.013,-0.096,0.161,-0.25,-0.284,0.125,0.061
0.228,-0.309,0.086,0.314,0.234,0.216,-0.283,-0.237,0.198,-0.134,0.206,-0.129,-0.313,-0.262,-0.4,0.017,0.215,-0.359,0.039,-0.071,0.178,-0.237,-0.285,0.144,0.09
0.247,-0.285,0.105,0.318,0.236,0.225,-0.256,-0.246,0.205,-0.137,0.225,-0.104,-0.317,-0.246,-0.394,0.036,0.219,-0.358,0.064,-0.043,0.198,-0.226,-0.284,0.166,0.119
0.265,-0.27,0.114,0.32,0.237,0.23,-0.231,-0.251,0.208,-0.143,0.241,-0.083,-0.321,-0.23,-0.388,0.05,0.222,-0.357,0.089,-0.017,0.213,-0.219,-0.285,0.18,0.15
0.282,-0.252,0.128,0.323,0.243,0.234,-0.203,-0.253,0.21,-0.154,0.26,-0.056,-0.321,-0.215,-0.38,0.072,0.228,-0.353,0.114,0.008,0.228,-0.208,-0.281,0.199,0.182
0.301,-0.223,0.142,0.325,0.241,0.239,-0.18,-0.252,0.216,-0.158,0.277,-0.039,-0.323,-0.195,-0.369,0.085,0.234,-0.343,0.142,0.034,0.244,-0.198,-0.282,0.218,0.21
0.316,-0.201,0.156,0.329,0.24,0.242,-0.153,-0.245,0.221,-0.165,0.292,-0.013,-0.323,-0.179,-0.356,0.1,0.232,-0.338,0.164,0.057,0.258,-0.181,-0.279,0.237,0.238
0.329,-0.177,0.171,0.333,0.241,0.247,-0.126,-0.236,0.216,-0.167,0.307,0.006,-0.323,-0.161,-0.348,0.115,0.231,-0.329,0.184,0.087,0.271,-0.171,-0.274,0.256,0.27
0.344,-0.157,0.186,0.332,0.242,0.253,-0.102,-0.227,0.217,-0.173,0.318,0.03,-0.319,-0.15,-0.337,0.127,0.228,-0.325,0.208,0.112,0.284,-0.159,-0.272,0.272,0.296
0.354,-0.134,0.199,0.332,0.247,0.256,-0.077,-0.213,0.216,-0.177,0.331,0.052,-0.316,-0.135,-0.325,0.143,0.228,-0.315,0.234,0.137,0.295,-0.144,-0.269,0.28,0.324
0.367,-0.107,0.21,0.331,0.25,0.259,-0.054,-0.201,0.217,-0.181,0.346,0.071,-0.312,-0.114,-0.313,0.156,0.221,-0.304,0.257,0.163,0.305,-0.134,-0.262,0.294,0.353
0.376,-0.088,0.219,0.331,0.254,0.261,-0.036,-0.186,0.217,-0.186,0.359,0.09,-0.309,-0.093,-0.297,0.168,0.218,-0.294,0.28,0.183,0.316,-0.123,-0.257,0.306,0.38
0.386,-0.056,0.234,0.331,0.258,0.263,-0.015,-0.168,0.213,-0.19,0.37,0.108,-0.305,-0.07,-0.286,0.185,0.214,-0.284,0.301,0.204,0.323,-0.111,-0.248,0.32,0.407
0.396,-0.03,0.242,0.335,0.26,0.266,0.007,-0.156,0.211,-0.19,0.38,0.124,-0.3,-0.051,-0.272,0.194,0.21,-0.275,0.319,0.228,0.332,-0.094,-0.243,0.332,0.427
0.401,-0.012,0.256,0.327,0.27,0.266,0.031,-0.141,0.213,-0.192,0.388,0.143,-0.295,-0.039,-0.258,0.201,0.206,-0.268,0.337,0.249,0.339,-0.078,-0.233,0.34,0.451
0.407,0.015,0.264,0.322,0.289,0.264,0.06,-0.127,0.208,-0.188,0.395,0.159,-0.291,-0.015,-0.247,0.215,0.203,-0.255,0.357,0.273,0.342,-0.073,-0.222,0.35,0.47
0.417,0.035,0.275,0.316,0.307,0.264,0.081,-0.113,0.206,-0.196,0.402,0.179,-0.283,0.007,-0.232,0.229,0.202,-0.243,0.379,0.287,0.35,-0.058,-0.216,0.355,0.491
0.423,0.059,0.277,0.311,0.321,0.266,0.101,-0.1,0.207,-0.192,0.41,0.197,-0.276,0.028,-0.215,0.24,0.2,-0.225,0.394,0.307,0.354,-0.044,-0.208,0.361,0.513
0.43,0.085,0.286,0.31,0.34,0.26,0.124,-0.081,0.205,-0.193,0.412,0.21,-0.271,0.046,-0.196,0.249,0.196,-0.206,0.409,0.324,0.359,-0.034,-0.195,0.376,0.528
0.435,0.11,0.293,0.302,0.358,0.259,0.144,-0.065,0.197,-0.193,0.413,0.227,-0.263,0.063,-0.178,0.258,0.193,-0.183,0.423,0.336,0.367,-0.02,-0.188,0.383,0.538
0.442,0.135,0.297,0.292,0.376,0.257,0.171,-0.051,0.189,-0.19,0.412,0.243,-0.253,0.077,-0.16,0.268,0.185,-0.16,0.434,0.351,0.368,-0.007,-0.178,0.39,0.553
0.443,0.152,0.3,0.284,0.39,0.252,0.192,-0.035,0.185,-0.185,0.414,0.256,-0.242,0.091,-0.143,0.273,0.179,-0.133,0.445,0.366,0.373,0.011,-0.168,0.394,0.564
0.444,0.177,0.303,0.27,0.41,0.249,0.215,-0.021,0.178,-0.182,0.415,0.27,-0.23,0.107,-0.127,0.281,0.17,-0.106,0.456,0.381,0.373,0.022,-0.154,0.399,0.578
0.445,0.201,0.304,0.262,0.425,0.247,0.237,-0.004,0.166,-0.183,0.412,0.286,-0.22,0.131,-0.107,0.292,0.162,-0.074,0.465,0.397,0.373,0.036,-0.142,0.399,0.586
0.448,0.221,0.307,0.256,0.434,0.244,0.253,0.013,0.16,-0.187,0.409,0.301,-0.206,0.144,-0.087,0.297,0.159,-0.043,0.472,0.405,0.374,0.052,-0.13,0.401,0.593
0.448,0.24,0.306,0.249,0.442,0.235,0.272,0.027,0.155,-0.177,0.405,0.315,-0.194,0.156,-0.067,0.298,0.152,-0.009,0.473,0.418,0.37,0.063,-0.115,0.406,0.598
0.443,0.261,0.309,0.242,0.453,0.224,0.293,0.041,0.142,-0.169,0.4,0.328,-0.179,0.171,-0.048,0.304,0.148,0.025,0.474,0.429,0.368,0.074,-0.102,0.407,0.602
0.44,0.282,0.305,0.23,0.46,0.218,0.311,0.052,0.134,-0.163,0.396,0.34,-0.166,0.189,-0.031,0.307,0.137,0.058,0.475,0.437,0.364,0.092,-0.09,0.401,0.603
0.434,0.298,0.307,0.219,0.47,0.207,0.328,0.069,0.128,-0.157,0.389,0.348,-0.152,0.201,-0.012,0.308,0.127,0.086,0.474,0.447,0.358,0.102,-0.075,0.402,0.606
0.428,0.319,0.306,0.207,0.472,0.2,0.342,0.085,0.121,-0.152,0.383,0.354,-0.138,0.213,0.003,0.307,0.121,0.113,0.475,0.453,0.353,0.116,-0.061,0.399,0.606
0.419,0.338,0.303,0.195,0.48,0.189,0.358,0.101,0.113,-0.147,0.375,0.364,-0.125,0.221,0.024,0.311,0.113,0.142,0.473,0.456,0.346,0.124,-0.049,0.394,0.606
0.412,0.35,0.304,0.185,0.478,0.18,0.368,0.117,0.107,-0.139,0.366,0.367,-0.112,0.233,0.044,0.31,0.103,0.171,0.474,0.459,0.339,0.135,-0.036,0.387,0.603
0.405,0.363,0.304,0.173,0.48,0.167,0.377,0.133,0.093,-0.132,0.359,0.367,-0.097,0.245,0.056,0.308,0.094,0.198,0.473,0.461,0.328,0.143,-0.023,0.384,0.603
0.395,0.375,0.301,0.163,0.478,0.155,0.393,0.145,0.082,-0.123,0.351,0.367,-0.084,0.251,0.074,0.308,0.085,0.226,0.47,0.463,0.318,0.157,-0.012,0.375,0.602
0.382,0.392,0.298,0.143,0.478,0.145,0.398,0.16,0.072,-0.121,0.34,0.366,-0.07,0.264,0.086,0.305,0.071,0.251,0.466,0.463,0.311,0.167,0.009,0.369,0.593
0.376,0.402,0.294,0.13,0.472,0.132,0.406,0.174,0.063,-0.118,0.329,0.366,-0.06,0.273,0.099,0.3,0.057,0.272,0.463,0.459,0.299,0.18,0.033,0.361,0.584
0.364,0.409,0.291,0.11,0.469,0.118,0.413,0.186,0.051,-0.114,0.315,0.371,-0.043,0.278,0.11,0.295,0.049,0.296,0.457,0.455,0.285,0.189,0.06,0.349,0.577
0.351,0.416,0.282,0.094,0.463,0.107,0.42,0.197,0.041,-0.106,0.299,0.375,-0.029,0.284,0.127,0.288,0.042,0.319,0.452,0.45,0.272,0.196,0.09,0.336,0.57
0.333,0.421,0.277,0.08,0.462,0.092,0.424,0.206,0.028,-0.1,0.282,0.371,-0.012,0.295,0.138,0.285,0.034,0.347,0.445,0.444,0.258,0.205,0.122,0.328,0.555
0.32,0.424,0.274,0.066,0.46,0.083,0.427,0.215,0.016,-0.09,0.269,0.374,0.003,0.302,0.152,0.279,0.026,0.373,0.435,0.44,0.245,0.212,0.16,0.318,0.541
0.303,0.43,0.27,0.044,0.459,0.072,0.431,0.222,0.004,-0.085,0.254,0.375,0.019,0.308,0.169,0.273,0.018,0.393,0.423,0.433,0.231,0.222,0.2,0.306,0.526
0.287,0.436,0.257,0.029,0.455,0.058,0.433,0.229,0.001,-0.074,0.235,0.378,0.029,0.307,0.183,0.266,0.008,0.415,0.406,0.422,0.217,0.234,0.244,0.291,0.505
0.267,0.439,0.246,0.011,0.447,0.047,0.427,0.236,-0.005,-0.062,0.216,0.374,0.045,0.312,0.196,0.258,-0.004,0.433,0.392,0.414,0.202,0.234,0.29,0.277,0.484
0.253,0.443,0.24,-0.001,0.439,0.034,0.433,0.241,-0.015,-0.05,0.198,0.373,0.06,0.314,0.215,0.251,-0.015,0.451,0.38,0.405,0.189,0.242,0.327,0.259,0.465
0.231,0.444,0.232,-0.017,0.43,0.024,0.433,0.251,-0.025,-0.041,0.177,0.369,0.075,0.315,0.228,0.243,-0.027,0.472,0.364,0.394,0.176,0.246,0.37,0.239,0.445
0.213,0.44,0.223,-0.029,0.421,0.011,0.434,0.259,-0.035,-0.03,0.16,0.358,0.087,0.313,0.241,0.235,-0.038,0.486,0.346,0.384,0.161,0.246,0.41,0.223,0.423
0.197,0.439,0.215,-0.039,0.409,0.002,0.431,0.262,-0.044,-0.02,0.145,0.346,0.102,0.316,0.251,0.226,-0.052,0.505,0.329,0.371,0.144,0.252,0.444,0.207,0.4
0.184,0.439,0.206,-0.052,0.394,-0.006,0.427,0.264,-0.051,-0.011,0.129,0.34,0.114,0.315,0.268,0.214,-0.064,0.517,0.307,0.357,0.128,0.251,0.483,0.188,0.379
0.166,0.434,0.195,-0.064,0.372,-0.022,0.424,0.264,-0.06,0.001,0.108,0.323,0.124,0.313,0.278,0.2,-0.076,0.524,0.287,0.338,0.11,0.256,0.519,0.168,0.353
0.148,0.428,0.187,-0.078,0.356,-0.032,0.416,0.266,-0.073,0.016,0.086,0.307,0.139,0.309,0.288,0.19,-0.084,0.536,0.268,0.326,0.093,0.255,0.555,0.151,0.329
0.132,0.423,0.18,-0.094,0.335,-0.044,0.413,0.272,-0.082,0.032,0.066,0.292,0.153,0.31,0.301,0.179,-0.094,0.543,0.249,0.315,0.079,0.253,0.588,0.134,0.306
0.118,0.418,0.174,-0.106,0.316,-0.057,0.408,0.277,-0.095,0.051,0.049,0.279,0.165,0.314,0.312,0.166,-0.106,0.553,0.228,0.296,0.06,0.257,0.619,0.116,0.28
0.099,0.406,0.162,-0.12,0.299,-0.069,0.394,0.282,-0.098,0.071,0.03,0.268,0.177,0.307,0.318,0.15,-0.113,0.557,0.208,0.279,0.039,0.257,0.65,0.099,0.256
0.082,0.397,0.149,-0.133,0.279,-0.081,0.386,0.281,-0.109,0.096,0.011,0.253,0.188,0.298,0.326,0.134,-0.117,0.562,0.189,0.26,0.021,0.25,0.671,0.083,0.227
0.063,0.386,0.137,-0.148,0.257,-0.088,0.375,0.281,-0.113,0.122,-0.007,0.241,0.2,0.294,0.331,0.118,-0.127,0.565,0.171,0.246,0.005,0.252,0.694,0.062,0.198
0.046,0.375,0.124,-0.155,0.235,-0.102,0.358,0.281,-0.117,0.144,-0.029,0.228,0.209,0.289,0.337,0.104,-0.132,0.568,0.149,0.229,-0.013,0.249,0.72,0.042,0.172
0.028,0.363,0.11,-0.167,0.215,-0.114,0.348,0.282,-0.119,0.173,-0.047,0.213,0.218,0.28,0.337,0.092,-0.139,0.57,0.13,0.212,-0.027,0.244,0.74,0.025,0.14
0.012,0.353,0.099,-0.175,0.201,-0.122,0.34,0.283,-0.12,0.199,-0.065,0.206,0.226,0.274,0.336,0.077,-0.148,0.571,0.115,0.196,-0.044,0.238,0.757,0.006,0.114
-0.004,0.343,0.083,-0.183,0.177,-0.134,0.328,0.284,-0.125,0.222,-0.082,0.197,0.232,0.264,0.337,0.061,-0.152,0.572,0.095,0.176,-0.058,0.237,0.77,-0.013,0.087
-0.023,0.326,0.066,-0.19,0.155,-0.141,0.314,0.279,-0.133,0.248,-0.097,0.181,0.242,0.248,0.336,0.047,-0.154,0.574,0.073,0.157,-0.076,0.228,0.781,-0.031,0.061
-0.04,0.31,0.052,-0.199,0.134,-0.15,0.293,0.272,-0.137,0.268,-0.116,0.169,0.25,0.233,0.335,0.032,-0.155,0.572,0.051,0.137,-0.09,0.219,0.79,-0.051,0.03
-0.059,0.301,0.038,-0.204,0.114,-0.159,0.284,0.263,-0.146,0.29,-0.133,0.153,0.256,0.222,0.333,0.017,-0.158,0.571,0.031,0.11,-0.105,0.21,0.803,-0.072,-0.003
-0.076,0.286,0.024,-0.211,0.094,-0.165,0.265,0.259,-0.149,0.307,-0.15,0.138,0.262,0.216,0.332,0.005,-0.169,0.571,0.006,0.095,-0.12,0.204,0.812,-0.091,-0.026
-0.089,0.271,0.011,-0.212,0.075,-0.176,0.245,0.255,-0.152,0.328,-0.164,0.121,0.265,0.204,0.332,-0.009,-0.166,0.571,-0.014,0.071,-0.133,0.193,0.82,-0.103,-0.048
-0.102,0.251,-0.002,-0.223,0.057,-0.182,0.229,0.25,-0.155,0.349,-0.178,0.107,0.269,0.191,0.33,-0.021,-0.168,0.565,-0.034,0.052,-0.146,0.186,0.825,-0.12,-0.073
-0.116,0.232,-0.013,-0.234,0.031,-0.188,0.21,0.245,-0.161,0.365,-0.195,0.088,0.272,0.177,0.326,-0.035,-0.173,0.559,-0.053,0.029,-0.162,0.179,0.826,-0.137,-0.089
-0.13,0.214,-0.032,-0.244,0.011,-0.19,0.184,0.234,-0.167,0.381,-0.211,0.065,0.277,0.165,0.32,-0.053,-0.173,0.553,-0.072,0.007,-0.172,0.172,0.827,-0.153,-0.105
-0.144,0.194,-0.046,-0.244,-0.012,-0.197,0.165,0.225,-0.165,0.402,-0.227,0.048,0.276,0.155,0.316,-0.065,-0.18,0.543,-0.086,-0.016,-0.189,0.16,0.828,-0.169,-0.123
-0.155,0.174,-0.057,-0.252,-0.032,-0.203,0.144,0.218,-0.165,0.421,-0.24,0.038,0.277,0.147,0.309,-0.078,-0.186,0.532,-0.1,-0.042,-0.2,0.152,0.824,-0.187,-0.142
-0.166,0.156,-0.075,-0.25,-0.053,-0.207,0.126,0.208,-0.168,0.437,-0.252,0.021,0.276,0.135,0.299,-0.091,-0.187,0.522,-0.108,-0.063,-0.211,0.146,0.818,-0.204,-0.154
-0.176,0.131,-0.09,-0.252,-0.074,-0.21,0.105,0.199,-0.17,0.45,-0.264,0.008,0.274,0.123,0.289,-0.103,-0.188,0.513,-0.121,-0.077,-0.221,0.135,0.808,-0.214,-0.157
-0.186,0.112,-0.103,-0.254,-0.096,-0.215,0.081,0.186,-0.168,0.463,-0.275,0.001,0.271,0.106,0.282,-0.118,-0.185,0.497,-0.129,-0.097,-0.234,0.127,0.8,-0.23,-0.166
-0.198,0.095,-0.114,-0.26,-0.121,-0.216,0.064,0.171,-0.175,0.475,-0.288,-0.008,0.269,0.093,0.269,-0.128,-0.186,0.483,-0.141,-0.119,-0.246,0.117,0.789,-0.246,-0.18
-0.21,0.076,-0.128,-0.263,-0.147,-0.216,0.041,0.161,-0.176,0.484,-0.295,-0.014,0.265,0.082,0.257,-0.143,-0.188,0.469,-0.148,-0.142,-0.252,0.104,0.773,-0.257,-0.189
-0.218,0.059,-0.143,-0.258,-0.162,-0.217,0.018,0.149,-0.174,0.491,-0.306,-0.015,0.259,0.076,0.245,-0.157,-0.189,0.456,-0.153,-0.16,-0.263,0.097,0.755,-0.27,-0.196
-0.228,0.037,-0.152,-0.26,-0.186,-0.224,-0.001,0.137,-0.174,0.499,-0.314,-0.016,0.254,0.06,0.237,-0.162,-0.189,0.439,-0.158,-0.173,-0.275,0.081,0.736,-0.278,-0.205
-0.235,0.02,-0.162,-0.262,-0.204,-0.223,-0.022,0.127,-0.176,0.501,-0.322,-0.015,0.251,0.042,0.221,-0.175,-0.182,0.423,-0.165,-0.194,-0.283,0.069,0.716,-0.292,-0.217
-0.242,0.002,-0.175,-0.26,-0.224,-0.22,-0.042,0.114,-0.179,0.5,-0.327,-0.023,0.245,0.031,0.209,-0.185,-0.177,0.407,-0.172,-0.208,-0.291,0.058,0.694,-0.299,-0.221
-0.25,-0.021,-0.183,-0.262,-0.239,-0.221,-0.061,0.102,-0.175,0.503,-0.332,-0.027,0.238,0.016,0.196,-0.193,-0.175,0.386,-0.179,-0.226,-0.298,0.046,0.67,-0.302,-0.226
-0.256,-0.037,-0.189,-0.263,-0.263,-0.218,-0.084,0.092,-0.171,0.505,-0.338,-0.03,0.231,0.003,0.188,-0.201,-0.171,0.364,-0.184,-0.243,-0.306,0.034,0.646,-0.312,-0.231
-0.261,-0.06,-0.194,-0.261,-0.281,-0.211,-0.098,0.078,-0.17,0.502,-0.342,-0.038,0.226,-0.011,0.172,-0.212,-0.164,0.342,-0.187,-0.26,-0.308,0.019,0.621,-0.317,-0.238
-0.265,-0.08,-0.204,-0.255,-0.293,-0.208,-0.118,0.067,-0.169,0.497,-0.344,-0.043,0.219,-0.025,0.158,-0.216,-0.162,0.32,-0.189,-0.275,-0.31,0.014,0.596,-0.322,-0.24
-0.267,-0.098,-0.206,-0.246,-0.304,-0.206,-0.135,0.054,-0.165,0.495,-0.345,-0.047,0.213,-0.043,0.142,-0.22,-0.16,0.297,-0.193,-0.284,-0.315,0.003,0.564,-0.327,-0.241
-0.27,-0.12,-0.213,-0.24,-0.317,-0.205,-0.152,0.044,-0.161,0.493,-0.343,-0.052,0.205,-0.067,0.129,-0.224,-0.152,0.272,-0.204,-0.293,-0.314,-0.008,0.539,-0.329,-0.246
-0.274,-0.139,-0.216,-0.234,-0.326,-0.197,-0.169,0.031,-0.158,0.487,-0.34,-0.061,0.196,-0.079,0.113,-0.232,-0.143,0.252,-0.21,-0.305,-0.312,-0.016,0.51,-0.333,-0.249
-0.278,-0.162,-0.218,-0.223,-0.334,-0.195,-0.185,0.016,-0.155,0.484,-0.336,-0.071,0.189,-0.095,0.099,-0.238,-0.139,0.228,-0.21,-0.316,-0.31,-0.026,0.48,-0.331,-0.247
-0.279,-0.182,-0.219,-0.21,-0.343,-0.193,-0.201,0.005,-0.146,0.476,-0.339,-0.077,0.179,-0.114,0.086,-0.243,-0.135,0.197,-0.21,-0.329,-0.309,-0.033,0.445,-0.337,-0.251
-0.282,-0.194,-0.225,-0.203,-0.357,-0.189,-0.222,-0.013,-0.141,0.466,-0.337,-0.079,0.169,-0.127,0.074,-0.249,-0.127,0.172,-0.214,-0.331,-0.308,-0.039,0.411,-0.339,-0.249
-0.28,-0.215,-0.227,-0.192,-0.362,-0.183,-0.236,-0.026,-0.138,0.456,-0.334,-0.082,0.159,-0.144,0.055,-0.249,-0.121,0.145,-0.214,-0.339,-0.304,-0.045,0.379,-0.341,-0.249
-0.281,-0.228,-0.234,-0.185,-0.367,-0.177,-0.25,-0.038,-0.125,0.45,-0.329,-0.089,0.146,-0.153,0.039,-0.247,-0.117,0.122,-0.216,-0.349,-0.301,-0.053,0.343,-0.339,-0.247
-0.28,-0.238,-0.236,-0.18,-0.377,-0.172,-0.264,-0.051,-0.117,0.44,-0.326,-0.093,0.135,-0.161,0.028,-0.253,-0.111,0.096,-0.218,-0.353,-0.298,-0.061,0.303,-0.337,-0.247
-0.279,-0.252,-0.242,-0.171,-0.383,-0.164,-0.268,-0.07,-0.109,0.426,-0.322,-0.094,0.126,-0.174,0.017,-0.256,-0.101,0.068,-0.219,-0.362,-0.291,-0.065,0.269,-0.333,-0.242
-0.278,-0.267,-0.24,-0.167,-0.388,-0.158,-0.28,-0.085,-0.101,0.413,-0.317,-0.096,0.115,-0.179,0.007,-0.256,-0.093,0.043,-0.214,-0.369,-0.288,-0.07,0.231,-0.333,-0.237
-0.272,-0.28,-0.24,-0.153,-0.396,-0.151,-0.29,-0.097,-0.089,0.396,-0.313,-0.098,0.104,-0.195,0.001,-0.255,-0.089,0.013,-0.208,-0.373,-0.282,-0.073,0.192,-0.328,-0.231
-0.266,-0.29,-0.245,-0.149,-0.403,-0.141,-0.299,-0.111,-0.078,0.378,-0.307,-0.098,0.092,-0.198,-0.007,-0.252,-0.082,-0.014,-0.21,-0.374,-0.274,-0.073,0.151,-0.321,-0.225
-0.265,-0.297,-0.246,-0.145,-0.407,-0.134,-0.312,-0.127,-0.068,0.362,-0.295,-0.097,0.078,-0.206,-0.013,-0.252,-0.073,-0.035,-0.209,-0.37,-0.27,-0.079,0.116,-0.313,-0.211
-0.261,-0.311,-0.245,-0.137,-0.406,-0.123,-0.319,-0.136,-0.059,0.349,-0.284,-0.095,0.066,-0.215,-0.015,-0.252,-0.064,-0.062,-0.204,-0.366,-0.259,-0.084,0.078,-0.308,-0.201
-0.257,-0.323,-0.243,-0.124,-0.404,-0.114,-0.321,-0.148,-0.047,0.329,-0.274,-0.101,0.057,-0.221,-0.015,-0.251,-0.056,-0.086,-0.2,-0.36,-0.249,-0.09,0.039,-0.296,-0.193
-0.246,-0.333,-0.239,-0.109,-0.406,-0.107,-0.33,-0.159,-0.041,0.309,-0.266,-0.096,0.044,-0.231,-0.015,-0.249,-0.048,-0.111,-0.196,-0.351,-0.24,-0.091,0.001,-0.287,-0.181
-0.24,-0.346,-0.233,-0.096,-0.402,-0.096,-0.338,-0.168,-0.034,0.29,-0.252,-0.096,0.031,-0.238,-0.015,-0.246,-0.041,-0.138,-0.188,-0.34,-0.23,-0.093,-0.033,-0.277,-0.16
-0.234,-0.354,-0.228,-0.084,-0.399,-0.086,-0.347,-0.172,-0.027,0.267,-0.242,-0.098,0.016,-0.249,-0.016,-0.241,-0.032,-0.16,-0.182,-0.328,-0.224,-0.097,-0.068,-0.269,-0.144
-0.227,-0.356,-0.224,-0.067,-0.396,-0.072,-0.353,-0.179,-0.025,0.248,-0.23,-0.1,0.003,-0.262,-0.015,-0.236,-0.025,-0.183,-0.179,-0.315,-0.21,-0.098,-0.109,-0.259,-0.124
-0.218,-0.358,-0.223,-0.054,-0.388,-0.062,-0.359,-0.185,-0.017,0.227,-0.218,-0.1,-0.009,-0.266,-0.015,-0.234,-0.015,-0.209,-0.17,-0.304,-0.202,-0.102,-0.141,-0.251,-0.104
-0.211,-0.367,-0.215,-0.037,-0.382,-0.054,-0.362,-0.192,-0.01,0.206,-0.205,-0.102,-0.022,-0.275,-0.014,-0.228,-0.009,-0.231,-0.164,-0.288,-0.189,-0.105,-0.177,-0.238,-0.083
-0.199,-0.374,-0.208,-0.019,-0.372,-0.04,-0.356,-0.199,0,0.182,-0.192,-0.1,-0.032,-0.28,-0.017,-0.218,-0.004,-0.255,-0.159,-0.28,-0.175,-0.105,-0.212,-0.227,-0.063
-0.188,-0.377,-0.199,-0.001,-0.367,-0.03,-0.345,-0.206,0.008,0.16,-0.177,-0.101,-0.042,-0.285,-0.019,-0.207,0.002,-0.272,-0.155,-0.27,-0.164,-0.105,-0.245,-0.212,-0.039
-0.173,-0.378,-0.194,0.012,-0.356,-0.023,-0.336,-0.209,0.011,0.135,-0.161,-0.095,-0.057,-0.287,-0.017,-0.201,0.013,-0.289,-0.144,-0.257,-0.154,-0.108,-0.28,-0.194,-0.013
-0.165,-0.379,-0.186,0.023,-0.342,-0.013,-0.322,-0.211,0.022,0.114,-0.142,-0.093,-0.066,-0.288,-0.018,-0.194,0.021,-0.31,-0.136,-0.245,-0.142,-0.106,-0.315,-0.183,0.01
-0.153,-0.376,-0.179,0.032,-0.332,-0.006,-0.301,-0.216,0.034,0.091,-0.132,-0.091,-0.076,-0.291,-0.018,-0.184,0.033,-0.329,-0.13,-0.231,-0.131,-0.102,-0.349,-0.17,0.033
-0.143,-0.372,-0.175,0.043,-0.32,0.004,-0.28,-0.222,0.045,0.072,-0.114,-0.094,-0.088,-0.284,-0.015,-0.174,0.041,-0.347,-0.119,-0.213,-0.115,-0.103,-0.378,-0.156,0.059
-0.13,-0.372,-0.166,0.058,-0.306,0.013,-0.254,-0.227,0.057,0.048,-0.097,-0.089,-0.099,-0.276,-0.017,-0.165,0.053,-0.367,-0.108,-0.198,-0.102,-0.099,-0.403,-0.134,0.08
-0.117,-0.37,-0.155,0.066,-0.291,0.026,-0.227,-0.23,0.066,0.026,-0.082,-0.087,-0.11,-0.27,-0.018,-0.155,0.061,-0.377,-0.106,-0.182,-0.086,-0.097,-0.436,-0.118,0.106
-0.106,-0.358,-0.149,0.078,-0.276,0.036,-0.198,-0.231,0.068,0.003,-0.065,-0.082,-0.118,-0.266,-0.017,-0.14,0.072,-0.393,-0.094,-0.166,-0.075,-0.099,-0.462,-0.104,0.13
-0.094,-0.35,-0.141,0.088,-0.265,0.044,-0.17,-0.231,0.072,-0.018,-0.051,-0.082,-0.128,-0.26,-0.012,-0.128,0.08,-0.405,-0.084,-0.145,-0.059,-0.096,-0.487,-0.088,0.151
-0.08,-0.344,-0.127,0.096,-0.244,0.054,-0.146,-0.234,0.08,-0.042,-0.04,-0.082,-0.14,-0.254,-0.009,-0.116,0.09,-0.42,-0.073,-0.128,-0.046,-0.095,-0.515,-0.073,0.169
-0.072,-0.335,-0.119,0.101,-0.23,0.066,-0.122,-0.239,0.092,-0.063,-0.026,-0.078,-0.148,-0.252,-0.012,-0.105,0.092,-0.435,-0.067,-0.115,-0.033,-0.089,-0.539,-0.063,0.193
