c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
-0.182,0.211,0.04,0.072,0.061,0.122,-0.396,0.036,-0.087,-0.119,0.091,0.055,0.062,-0.034,-0.144,0.101,-0.09,0.058,0.055,-0.233,-0.092,-0.029,0.268,-0.01,-0.276
-0.177,0.234,0.044,0.066,0.058,0.124,-0.399,0.047,-0.087,-0.117,0.082,0.052,0.066,-0.04,-0.145,0.103,-0.089,0.067,0.054,-0.225,-0.089,-0.035,0.275,-0.002,-0.275
-0.171,0.265,0.048,0.061,0.052,0.128,-0.406,0.059,-0.088,-0.117,0.075,0.053,0.066,-0.041,-0.142,0.105,-0.084,0.072,0.053,-0.213,-0.087,-0.037,0.28,0.002,-0.278
-0.167,0.295,0.055,0.049,0.05,0.126,-0.406,0.068,-0.089,-0.118,0.071,0.051,0.067,-0.044,-0.149,0.102,-0.08,0.078,0.051,-0.199,-0.086,-0.04,0.286,0.007,-0.283
-0.159,0.325,0.054,0.04,0.044,0.124,-0.408,0.076,-0.089,-0.122,0.066,0.053,0.067,-0.046,-0.151,0.1,-0.078,0.086,0.051,-0.191,-0.082,-0.049,0.293,0.006,-0.279
-0.154,0.36,0.057,0.032,0.041,0.125,-0.409,0.085,-0.089,-0.117,0.063,0.053,0.066,-0.05,-0.151,0.1,-0.073,0.09,0.05,-0.18,-0.082,-0.051,0.298,0.014,-0.277
-0.145,0.387,0.055,0.024,0.04,0.121,-0.409,0.093,-0.089,-0.115,0.066,0.051,0.066,-0.056,-0.145,0.1,-0.07,0.098,0.043,-0.167,-0.078,-0.05,0.304,0.021,-0.279
-0.14,0.414,0.055,0.014,0.033,0.117,-0.404,0.1,-0.09,-0.113,0.06,0.048,0.066,-0.056,-0.135,0.096,-0.069,0.105,0.042,-0.153,-0.071,-0.046,0.307,0.027,-0.278
-0.132,0.437,0.055,0.003,0.023,0.115,-0.399,0.106,-0.086,-0.114,0.059,0.049,0.066,-0.057,-0.135,0.093,-0.068,0.106,0.036,-0.137,-0.064,-0.045,0.308,0.029,-0.273
-0.123,0.46,0.055,-0.001,0.018,0.112,-0.394,0.117,-0.087,-0.111,0.054,0.051,0.065,-0.063,-0.129,0.09,-0.068,0.112,0.034,-0.123,-0.054,-0.043,0.312,0.033,-0.275
-0.113,0.482,0.052,-0.009,0.014,0.113,-0.387,0.121,-0.087,-0.109,0.057,0.05,0.064,-0.063,-0.117,0.088,-0.064,0.114,0.035,-0.11,-0.042,-0.045,0.317,0.037,-0.275
-0.105,0.505,0.049,-0.02,0.006,0.111,-0.375,0.13,-0.085,-0.111,0.062,0.048,0.066,-0.066,-0.106,0.086,-0.062,0.114,0.031,-0.1,-0.027,-0.048,0.32,0.039,-0.273
-0.089,0.519,0.047,-0.029,0.001,0.11,-0.365,0.138,-0.086,-0.107,0.063,0.048,0.065,-0.067,-0.094,0.085,-0.057,0.117,0.027,-0.089,-0.015,-0.048,0.318,0.038,-0.268
-0.078,0.532,0.049,-0.033,-0.003,0.107,-0.355,0.142,-0.083,-0.105,0.068,0.046,0.063,-0.072,-0.081,0.084,-0.051,0.117,0.024,-0.072,-0.002,-0.042,0.315,0.045,-0.264
-0.064,0.537,0.049,-0.04,-0.007,0.106,-0.343,0.145,-0.084,-0.102,0.067,0.039,0.064,-0.073,-0.07,0.077,-0.048,0.119,0.02,-0.054,0.015,-0.044,0.313,0.044,-0.261
-0.05,0.547,0.049,-0.049,-0.013,0.101,-0.33,0.149,-0.079,-0.1,0.066,0.041,0.064,-0.074,-0.055,0.071,-0.044,0.118,0.023,-0.036,0.031,-0.048,0.309,0.043,-0.254
-0.033,0.557,0.048,-0.057,-0.014,0.1,-0.322,0.155,-0.08,-0.096,0.069,0.04,0.062,-0.075,-0.042,0.069,-0.038,0.118,0.015,-0.025,0.048,-0.045,0.308,0.044,-0.247
-0.018,0.567,0.046,-0.059,-0.023,0.097,-0.309,0.161,-0.083,-0.089,0.069,0.04,0.06,-0.072,-0.022,0.068,-0.032,0.12,0.01,-0.01,0.063,-0.045,0.303,0.048,-0.242
0,0.571,0.042,-0.065,-0.027,0.094,-0.294,0.163,-0.078,-0.086,0.071,0.038,0.059,-0.065,-0.005,0.061,-0.025,0.119,0.008,0.001,0.078,-0.046,0.299,0.049,-0.23
0.017,0.582,0.043,-0.076,-0.033,0.089,-0.28,0.167,-0.074,-0.08,0.074,0.038,0.057,-0.061,0.009,0.055,-0.02,0.12,0.002,0.015,0.096,-0.046,0.294,0.051,-0.222
0.037,0.585,0.043,-0.076,-0.037,0.081,-0.271,0.167,-0.072,-0.074,0.077,0.038,0.055,-0.051,0.021,0.049,-0.013,0.122,0.003,0.033,0.107,-0.041,0.289,0.055,-0.219
0.052,0.589,0.038,-0.08,-0.041,0.075,-0.255,0.169,-0.07,-0.071,0.077,0.038,0.052,-0.044,0.04,0.042,-0.012,0.124,0.001,0.045,0.12,-0.04,0.288,0.063,-0.208
0.069,0.59,0.035,-0.084,-0.043,0.074,-0.239,0.171,-0.074,-0.066,0.075,0.041,0.054,-0.033,0.055,0.041,-0.011,0.129,0.001,0.057,0.132,-0.042,0.283,0.068,-0.194
0.088,0.597,0.034,-0.094,-0.045,0.068,-0.225,0.176,-0.072,-0.063,0.074,0.046,0.053,-0.023,0.074,0.038,-0.008,0.128,0.003,0.068,0.15,-0.037,0.273,0.074,-0.184
0.109,0.6,0.032,-0.099,-0.049,0.066,-0.21,0.178,-0.071,-0.056,0.073,0.043,0.054,-0.007,0.087,0.038,-0.003,0.13,-0.004,0.077,0.161,-0.028,0.263,0.079,-0.173
0.126,0.601,0.031,-0.105,-0.052,0.059,-0.197,0.179,-0.063,-0.051,0.075,0.051,0.053,0.007,0.101,0.029,0.001,0.131,-0.005,0.093,0.175,-0.023,0.25,0.08,-0.158
0.144,0.598,0.031,-0.11,-0.048,0.049,-0.177,0.18,-0.06,-0.049,0.08,0.053,0.051,0.021,0.113,0.024,0.006,0.128,-0.009,0.097,0.19,-0.018,0.242,0.088,-0.143
0.159,0.589,0.03,-0.116,-0.05,0.044,-0.159,0.18,-0.056,-0.042,0.088,0.058,0.047,0.031,0.12,0.021,0.01,0.129,-0.012,0.11,0.202,-0.01,0.228,0.093,-0.132
0.176,0.578,0.026,-0.116,-0.05,0.037,-0.142,0.18,-0.051,-0.036,0.095,0.065,0.044,0.043,0.13,0.017,0.017,0.129,-0.016,0.123,0.204,0.003,0.212,0.099,-0.118
0.188,0.572,0.029,-0.121,-0.053,0.035,-0.122,0.177,-0.045,-0.031,0.1,0.07,0.044,0.054,0.147,0.009,0.019,0.126,-0.022,0.132,0.215,0.017,0.198,0.103,-0.101
0.204,0.563,0.026,-0.123,-0.057,0.029,-0.11,0.174,-0.045,-0.024,0.116,0.078,0.043,0.068,0.155,0.007,0.026,0.121,-0.027,0.141,0.228,0.034,0.182,0.106,-0.091
0.22,0.551,0.026,-0.128,-0.059,0.023,-0.09,0.175,-0.038,-0.016,0.13,0.085,0.041,0.08,0.166,-0.002,0.027,0.115,-0.033,0.153,0.24,0.054,0.168,0.109,-0.077
0.233,0.537,0.019,-0.127,-0.067,0.016,-0.073,0.173,-0.028,-0.01,0.142,0.093,0.037,0.093,0.171,-0.006,0.03,0.108,-0.042,0.165,0.246,0.064,0.159,0.112,-0.064
0.243,0.519,0.017,-0.129,-0.071,0.013,-0.049,0.17,-0.026,-0.007,0.163,0.104,0.034,0.104,0.18,-0.012,0.035,0.1,-0.045,0.175,0.249,0.075,0.148,0.116,-0.046
0.255,0.504,0.015,-0.125,-0.073,0.004,-0.028,0.167,-0.025,0,0.182,0.11,0.03,0.112,0.189,-0.01,0.04,0.095,-0.046,0.186,0.253,0.087,0.136,0.118,-0.035
0.267,0.488,0.009,-0.129,-0.073,0.002,-0.011,0.164,-0.02,0.006,0.203,0.118,0.027,0.12,0.199,-0.014,0.042,0.092,-0.045,0.201,0.259,0.102,0.12,0.116,-0.021
0.279,0.474,0.008,-0.129,-0.077,-0.005,0.007,0.156,-0.018,0.006,0.226,0.127,0.027,0.134,0.207,-0.015,0.044,0.087,-0.044,0.212,0.267,0.119,0.108,0.118,-0.008
0.288,0.458,0.008,-0.133,-0.08,-0.012,0.027,0.149,-0.015,0.01,0.25,0.126,0.024,0.145,0.216,-0.019,0.046,0.083,-0.045,0.219,0.27,0.13,0.094,0.119,0.006
0.302,0.438,0,-0.133,-0.078,-0.016,0.047,0.145,-0.012,0.018,0.277,0.133,0.017,0.159,0.219,-0.019,0.051,0.08,-0.045,0.226,0.275,0.135,0.079,0.118,0.024
0.308,0.419,0.001,-0.136,-0.079,-0.02,0.068,0.139,-0.005,0.022,0.303,0.137,0.014,0.168,0.227,-0.026,0.054,0.076,-0.045,0.235,0.28,0.137,0.063,0.116,0.043
0.318,0.401,-0.004,-0.134,-0.078,-0.026,0.09,0.13,0.001,0.025,0.335,0.137,0.008,0.177,0.232,-0.029,0.061,0.07,-0.045,0.236,0.283,0.149,0.049,0.116,0.048
0.325,0.38,-0.001,-0.132,-0.075,-0.031,0.106,0.123,0.004,0.029,0.369,0.142,0.004,0.185,0.238,-0.033,0.066,0.067,-0.042,0.24,0.286,0.157,0.033,0.116,0.063
0.331,0.358,-0.005,-0.13,-0.069,-0.037,0.127,0.116,0.007,0.033,0.403,0.144,0.003,0.197,0.243,-0.038,0.064,0.067,-0.041,0.245,0.294,0.163,0.019,0.112,0.076
0.331,0.334,-0.007,-0.133,-0.07,-0.037,0.15,0.108,0.013,0.034,0.432,0.148,0.001,0.205,0.244,-0.047,0.064,0.064,-0.042,0.248,0.294,0.173,0.005,0.113,0.087
0.336,0.308,-0.008,-0.13,-0.073,-0.04,0.171,0.1,0.019,0.038,0.458,0.147,-0.003,0.215,0.248,-0.047,0.066,0.059,-0.042,0.248,0.292,0.179,-0.008,0.115,0.099
0.338,0.284,-0.012,-0.127,-0.071,-0.044,0.192,0.097,0.024,0.048,0.482,0.15,-0.009,0.219,0.256,-0.052,0.07,0.052,-0.045,0.25,0.284,0.183,-0.02,0.11,0.106
0.342,0.255,-0.014,-0.123,-0.071,-0.044,0.217,0.091,0.027,0.05,0.505,0.157,-0.01,0.224,0.265,-0.051,0.067,0.046,-0.042,0.25,0.283,0.193,-0.03,0.111,0.115
0.341,0.229,-0.016,-0.122,-0.073,-0.052,0.236,0.084,0.03,0.053,0.528,0.159,-0.011,0.226,0.277,-0.054,0.066,0.038,-0.04,0.249,0.283,0.201,-0.045,0.115,0.119
0.343,0.204,-0.018,-0.114,-0.075,-0.055,0.252,0.075,0.036,0.057,0.547,0.164,-0.014,0.231,0.291,-0.054,0.069,0.032,-0.041,0.247,0.276,0.212,-0.058,0.111,0.124
0.341,0.178,-0.019,-0.113,-0.077,-0.061,0.268,0.067,0.038,0.061,0.565,0.165,-0.014,0.237,0.304,-0.054,0.07,0.028,-0.043,0.249,0.275,0.212,-0.072,0.11,0.142
0.339,0.153,-0.022,-0.111,-0.074,-0.063,0.292,0.058,0.041,0.063,0.586,0.163,-0.016,0.241,0.32,-0.058,0.068,0.026,-0.047,0.25,0.268,0.22,-0.083,0.106,0.153
0.335,0.122,-0.02,-0.104,-0.079,-0.065,0.305,0.048,0.044,0.067,0.6,0.164,-0.019,0.241,0.334,-0.061,0.07,0.019,-0.048,0.253,0.262,0.22,-0.098,0.106,0.159
0.34,0.094,-0.027,-0.096,-0.074,-0.071,0.323,0.04,0.047,0.072,0.618,0.161,-0.022,0.244,0.351,-0.061,0.071,0.01,-0.047,0.249,0.257,0.225,-0.11,0.103,0.167
0.337,0.071,-0.027,-0.091,-0.072,-0.077,0.34,0.035,0.049,0.076,0.636,0.162,-0.021,0.244,0.366,-0.069,0.071,0.008,-0.044,0.248,0.252,0.231,-0.125,0.098,0.175
0.331,0.044,-0.03,-0.087,-0.069,-0.083,0.354,0.026,0.055,0.077,0.652,0.159,-0.02,0.243,0.382,-0.074,0.072,0.003,-0.044,0.247,0.246,0.239,-0.137,0.1,0.184
0.326,0.015,-0.031,-0.08,-0.063,-0.091,0.364,0.018,0.061,0.081,0.662,0.157,-0.02,0.244,0.396,-0.078,0.073,0,-0.047,0.243,0.241,0.239,-0.151,0.09,0.191
0.322,-0.016,-0.027,-0.074,-0.058,-0.095,0.376,0.01,0.063,0.081,0.671,0.154,-0.018,0.245,0.406,-0.081,0.076,-0.004,-0.051,0.242,0.232,0.244,-0.163,0.078,0.201
0.316,-0.041,-0.028,-0.073,-0.054,-0.1,0.387,0.004,0.062,0.083,0.681,0.146,-0.016,0.244,0.415,-0.083,0.074,-0.009,-0.049,0.238,0.227,0.246,-0.174,0.075,0.21
0.307,-0.07,-0.032,-0.066,-0.051,-0.101,0.395,-0.004,0.063,0.085,0.684,0.144,-0.018,0.238,0.424,-0.081,0.075,-0.016,-0.048,0.234,0.213,0.251,-0.184,0.071,0.208
0.296,-0.095,-0.034,-0.064,-0.045,-0.104,0.407,-0.012,0.064,0.087,0.686,0.139,-0.017,0.233,0.434,-0.08,0.075,-0.024,-0.049,0.225,0.204,0.251,-0.196,0.071,0.209
0.288,-0.116,-0.036,-0.062,-0.039,-0.107,0.412,-0.017,0.067,0.085,0.689,0.132,-0.019,0.229,0.438,-0.078,0.077,-0.034,-0.048,0.21,0.194,0.255,-0.206,0.064,0.213
0.272,-0.142,-0.032,-0.059,-0.035,-0.106,0.421,-0.024,0.068,0.083,0.684,0.129,-0.016,0.227,0.444,-0.078,0.078,-0.036,-0.048,0.203,0.182,0.25,-0.215,0.059,0.217
0.257,-0.171,-0.034,-0.056,-0.031,-0.106,0.427,-0.034,0.068,0.086,0.679,0.125,-0.015,0.229,0.45,-0.073,0.075,-0.041,-0.049,0.196,0.175,0.246,-0.22,0.051,0.218
0.243,-0.195,-0.033,-0.051,-0.027,-0.104,0.43,-0.04,0.066,0.084,0.672,0.117,-0.013,0.223,0.449,-0.07,0.072,-0.045,-0.045,0.185,0.167,0.243,-0.23,0.042,0.226
0.229,-0.216,-0.036,-0.05,-0.025,-0.102,0.433,-0.047,0.064,0.081,0.667,0.112,-0.009,0.216,0.451,-0.068,0.069,-0.051,-0.042,0.177,0.159,0.241,-0.236,0.041,0.233
0.215,-0.236,-0.038,-0.042,-0.023,-0.1,0.434,-0.051,0.06,0.084,0.657,0.109,-0.007,0.206,0.45,-0.067,0.067,-0.058,-0.038,0.167,0.147,0.238,-0.242,0.044,0.235
0.201,-0.261,-0.04,-0.036,-0.019,-0.097,0.44,-0.059,0.064,0.086,0.647,0.1,-0.005,0.2,0.449,-0.064,0.065,-0.061,-0.033,0.158,0.135,0.237,-0.248,0.037,0.235
0.191,-0.283,-0.04,-0.031,-0.013,-0.099,0.445,-0.065,0.062,0.086,0.638,0.094,-0.003,0.197,0.447,-0.069,0.06,-0.064,-0.033,0.145,0.123,0.232,-0.255,0.031,0.241
0.178,-0.304,-0.038,-0.024,-0.011,-0.095,0.442,-0.072,0.066,0.087,0.625,0.088,0,0.191,0.444,-0.068,0.058,-0.066,-0.027,0.132,0.113,0.227,-0.257,0.025,0.242
0.164,-0.323,-0.036,-0.017,-0.01,-0.094,0.446,-0.081,0.066,0.088,0.609,0.085,0.002,0.182,0.44,-0.071,0.056,-0.064,-0.022,0.125,0.102,0.22,-0.262,0.023,0.243
0.153,-0.34,-0.042,-0.007,-0.011,-0.093,0.439,-0.087,0.066,0.09,0.595,0.078,0.004,0.171,0.434,-0.064,0.056,-0.069,-0.018,0.11,0.095,0.214,-0.265,0.021,0.243
0.141,-0.361,-0.038,0.004,-0.013,-0.088,0.433,-0.092,0.062,0.089,0.578,0.072,0.007,0.157,0.425,-0.063,0.053,-0.075,-0.016,0.096,0.077,0.211,-0.263,0.016,0.242
0.129,-0.379,-0.039,0.008,-0.014,-0.087,0.432,-0.102,0.068,0.091,0.559,0.067,0.008,0.15,0.417,-0.062,0.052,-0.078,-0.016,0.087,0.064,0.212,-0.26,0.012,0.236
0.12,-0.394,-0.038,0.017,-0.012,-0.084,0.426,-0.106,0.067,0.09,0.539,0.056,0.009,0.143,0.406,-0.061,0.054,-0.084,-0.015,0.075,0.05,0.212,-0.26,0.007,0.229
0.105,-0.411,-0.042,0.018,-0.006,-0.082,0.423,-0.113,0.072,0.088,0.522,0.048,0.007,0.135,0.4,-0.058,0.055,-0.084,-0.012,0.063,0.033,0.203,-0.258,-0.001,0.228
0.091,-0.423,-0.041,0.021,-0.003,-0.083,0.415,-0.117,0.07,0.088,0.503,0.041,0.009,0.124,0.395,-0.055,0.051,-0.089,-0.015,0.052,0.015,0.201,-0.256,-0.007,0.226
0.073,-0.434,-0.037,0.029,-0.003,-0.081,0.407,-0.123,0.072,0.082,0.482,0.033,0.012,0.114,0.384,-0.053,0.048,-0.094,-0.011,0.043,0.002,0.2,-0.252,-0.01,0.222
0.06,-0.447,-0.038,0.039,0.003,-0.084,0.394,-0.13,0.068,0.081,0.457,0.025,0.015,0.106,0.369,-0.049,0.046,-0.1,-0.01,0.038,-0.013,0.201,-0.247,-0.015,0.215
0.042,-0.458,-0.04,0.043,0.008,-0.082,0.379,-0.133,0.07,0.08,0.434,0.015,0.018,0.092,0.358,-0.046,0.042,-0.101,-0.012,0.027,-0.028,0.206,-0.237,-0.021,0.21
0.026,-0.468,-0.037,0.042,0.01,-0.081,0.37,-0.135,0.066,0.075,0.41,0.008,0.018,0.084,0.345,-0.047,0.032,-0.103,-0.009,0.02,-0.044,0.217,-0.228,-0.03,0.205
0.011,-0.475,-0.038,0.04,0.018,-0.079,0.359,-0.138,0.065,0.073,0.388,0.001,0.02,0.075,0.334,-0.045,0.029,-0.106,-0.009,0.008,-0.058,0.222,-0.22,-0.034,0.194
-0.009,-0.479,-0.037,0.047,0.027,-0.075,0.345,-0.138,0.061,0.07,0.362,-0.004,0.02,0.065,0.32,-0.041,0.025,-0.108,-0.005,-0.004,-0.072,0.22,-0.208,-0.039,0.189
-0.028,-0.484,-0.035,0.05,0.025,-0.072,0.333,-0.14,0.059,0.068,0.333,-0.012,0.021,0.052,0.305,-0.043,0.019,-0.106,-0.002,-0.013,-0.081,0.226,-0.195,-0.046,0.182
-0.046,-0.488,-0.029,0.058,0.029,-0.066,0.319,-0.143,0.055,0.066,0.305,-0.014,0.023,0.042,0.288,-0.038,0.014,-0.105,-0.003,-0.023,-0.092,0.234,-0.179,-0.051,0.173
-0.061,-0.49,-0.031,0.066,0.031,-0.058,0.302,-0.145,0.053,0.06,0.273,-0.023,0.023,0.032,0.264,-0.037,0.01,-0.105,0.002,-0.035,-0.101,0.233,-0.163,-0.051,0.164
-0.074,-0.492,-0.034,0.067,0.034,-0.05,0.286,-0.143,0.049,0.058,0.24,-0.028,0.026,0.017,0.243,-0.031,0.006,-0.101,0.006,-0.047,-0.112,0.234,-0.146,-0.062,0.153
-0.089,-0.49,-0.035,0.073,0.031,-0.045,0.272,-0.144,0.053,0.052,0.211,-0.033,0.025,0.006,0.225,-0.031,0.004,-0.099,0.01,-0.061,-0.124,0.239,-0.127,-0.066,0.145
-0.1,-0.49,-0.032,0.073,0.04,-0.042,0.257,-0.143,0.048,0.046,0.181,-0.041,0.025,-0.005,0.206,-0.026,-0.001,-0.101,0.014,-0.072,-0.135,0.237,-0.109,-0.07,0.139
-0.117,-0.488,-0.033,0.077,0.044,-0.037,0.24,-0.144,0.045,0.042,0.15,-0.051,0.027,-0.016,0.19,-0.025,-0.003,-0.099,0.016,-0.082,-0.146,0.234,-0.09,-0.072,0.129
-0.131,-0.486,-0.034,0.084,0.045,-0.036,0.224,-0.143,0.044,0.039,0.112,-0.054,0.027,-0.029,0.166,-0.021,-0.005,-0.096,0.017,-0.09,-0.154,0.234,-0.074,-0.075,0.122
-0.14,-0.482,-0.03,0.086,0.05,-0.032,0.203,-0.144,0.044,0.032,0.08,-0.057,0.028,-0.04,0.146,-0.017,-0.007,-0.095,0.015,-0.101,-0.164,0.232,-0.059,-0.08,0.11
-0.154,-0.48,-0.027,0.095,0.05,-0.028,0.186,-0.143,0.041,0.027,0.051,-0.061,0.029,-0.049,0.126,-0.008,-0.012,-0.093,0.017,-0.111,-0.177,0.231,-0.042,-0.082,0.097
-0.164,-0.475,-0.03,0.099,0.049,-0.027,0.162,-0.141,0.039,0.019,0.016,-0.067,0.029,-0.062,0.103,-0.005,-0.02,-0.093,0.022,-0.123,-0.183,0.23,-0.022,-0.089,0.089
-0.177,-0.464,-0.024,0.101,0.053,-0.02,0.142,-0.14,0.036,0.014,-0.016,-0.066,0.029,-0.07,0.086,-0.005,-0.021,-0.09,0.023,-0.133,-0.192,0.234,-0.004,-0.092,0.078
-0.192,-0.456,-0.019,0.103,0.057,-0.018,0.119,-0.141,0.034,0.009,-0.046,-0.072,0.029,-0.075,0.068,0.001,-0.024,-0.087,0.02,-0.143,-0.198,0.235,0.015,-0.093,0.066
-0.204,-0.449,-0.015,0.102,0.061,-0.015,0.096,-0.135,0.028,0.007,-0.074,-0.077,0.03,-0.084,0.05,0.006,-0.03,-0.085,0.022,-0.147,-0.203,0.228,0.033,-0.095,0.056
-0.216,-0.435,-0.016,0.107,0.059,-0.006,0.076,-0.132,0.02,0.005,-0.104,-0.082,0.031,-0.088,0.025,0.006,-0.028,-0.078,0.024,-0.159,-0.21,0.225,0.051,-0.097,0.041
-0.226,-0.422,-0.009,0.11,0.067,0,0.053,-0.13,0.016,0.001,-0.136,-0.087,0.03,-0.093,0.006,0.013,-0.029,-0.074,0.027,-0.165,-0.214,0.22,0.066,-0.103,0.028
-0.233,-0.405,-0.004,0.109,0.065,0.007,0.032,-0.127,0.013,-0.006,-0.161,-0.093,0.032,-0.1,-0.016,0.014,-0.032,-0.071,0.031,-0.171,-0.22,0.214,0.081,-0.107,0.02
-0.241,-0.388,-0.005,0.111,0.062,0.011,0.013,-0.124,0.004,-0.009,-0.189,-0.099,0.032,-0.107,-0.038,0.017,-0.034,-0.067,0.035,-0.179,-0.224,0.212,0.103,-0.11,0.01
-0.249,-0.37,-0.003,0.11,0.069,0.013,-0.013,-0.12,0.001,-0.01,-0.215,-0.103,0.03,-0.115,-0.061,0.022,-0.038,-0.065,0.034,-0.188,-0.227,0.208,0.117,-0.107,-0.001
-0.257,-0.351,0.003,0.109,0.07,0.018,-0.031,-0.119,0.002,-0.015,-0.242,-0.111,0.03,-0.119,-0.077,0.025,-0.035,-0.063,0.034,-0.192,-0.233,0.202,0.134,-0.107,-0.02
-0.263,-0.339,0.004,0.106,0.069,0.018,-0.05,-0.111,0.002,-0.018,-0.264,-0.117,0.031,-0.127,-0.097,0.032,-0.041,-0.063,0.034,-0.196,-0.239,0.193,0.149,-0.106,-0.031
-0.271,-0.319,0.006,0.105,0.065,0.023,-0.067,-0.106,-0.003,-0.018,-0.291,-0.119,0.03,-0.141,-0.116,0.035,-0.041,-0.058,0.036,-0.197,-0.239,0.183,0.162,-0.105,-0.034
-0.277,-0.298,0.01,0.106,0.06,0.032,-0.085,-0.103,-0.008,-0.022,-0.315,-0.122,0.03,-0.147,-0.138,0.038,-0.04,-0.057,0.037,-0.206,-0.244,0.175,0.176,-0.105,-0.048
-0.279,-0.283,0.014,0.106,0.057,0.031,-0.104,-0.097,-0.008,-0.025,-0.338,-0.127,0.029,-0.153,-0.153,0.046,-0.045,-0.056,0.037,-0.21,-0.246,0.174,0.189,-0.105,-0.057
-0.281,-0.262,0.011,0.107,0.058,0.034,-0.12,-0.091,-0.008,-0.025,-0.359,-0.126,0.029,-0.158,-0.172,0.047,-0.047,-0.053,0.035,-0.212,-0.246,0.168,0.205,-0.103,-0.064
-0.288,-0.24,0.011,0.103,0.059,0.035,-0.138,-0.084,-0.013,-0.031,-0.381,-0.126,0.025,-0.163,-0.19,0.052,-0.051,-0.049,0.036,-0.214,-0.246,0.162,0.216,-0.101,-0.073
-0.291,-0.218,0.015,0.102,0.061,0.037,-0.154,-0.08,-0.014,-0.035,-0.402,-0.127,0.023,-0.166,-0.205,0.054,-0.055,-0.047,0.031,-0.215,-0.244,0.152,0.224,-0.096,-0.081
-0.291,-0.196,0.016,0.098,0.058,0.045,-0.165,-0.073,-0.016,-0.039,-0.423,-0.126,0.023,-0.168,-0.219,0.053,-0.053,-0.042,0.035,-0.213,-0.247,0.141,0.238,-0.1,-0.089
-0.289,-0.174,0.016,0.098,0.058,0.048,-0.181,-0.069,-0.023,-0.037,-0.441,-0.126,0.021,-0.173,-0.235,0.057,-0.057,-0.035,0.034,-0.212,-0.244,0.134,0.246,-0.097,-0.09
-0.288,-0.151,0.018,0.098,0.055,0.05,-0.196,-0.067,-0.024,-0.038,-0.459,-0.129,0.022,-0.18,-0.251,0.06,-0.053,-0.028,0.033,-0.21,-0.239,0.125,0.257,-0.098,-0.099
-0.284,-0.13,0.015,0.094,0.058,0.055,-0.209,-0.062,-0.023,-0.041,-0.477,-0.13,0.022,-0.18,-0.262,0.059,-0.054,-0.025,0.031,-0.21,-0.238,0.124,0.27,-0.097,-0.112
-0.283,-0.111,0.013,0.09,0.061,0.053,-0.216,-0.056,-0.022,-0.043,-0.491,-0.127,0.021,-0.182,-0.271,0.058,-0.058,-0.017,0.028,-0.204,-0.235,0.122,0.276,-0.094,-0.119
-0.279,-0.086,0.016,0.085,0.063,0.057,-0.228,-0.051,-0.024,-0.047,-0.505,-0.127,0.021,-0.184,-0.284,0.056,-0.06,-0.012,0.027,-0.2,-0.231,0.113,0.283,-0.092,-0.131
-0.276,-0.065,0.019,0.083,0.059,0.061,-0.237,-0.047,-0.022,-0.048,-0.517,-0.127,0.021,-0.187,-0.295,0.058,-0.058,-0.011,0.029,-0.202,-0.228,0.111,0.292,-0.088,-0.138
-0.271,-0.04,0.022,0.08,0.055,0.065,-0.246,-0.041,-0.026,-0.048,-0.529,-0.127,0.024,-0.189,-0.297,0.062,-0.057,-0.005,0.027,-0.197,-0.222,0.103,0.302,-0.081,-0.146
-0.269,-0.023,0.021,0.077,0.053,0.069,-0.258,-0.034,-0.026,-0.045,-0.541,-0.126,0.023,-0.195,-0.302,0.065,-0.054,0.003,0.031,-0.195,-0.217,0.106,0.308,-0.078,-0.154
-0.268,-0.004,0.022,0.074,0.055,0.069,-0.271,-0.026,-0.03,-0.05,-0.547,-0.125,0.022,-0.198,-0.303,0.067,-0.054,0.009,0.033,-0.195,-0.209,0.105,0.315,-0.071,-0.158
-0.262,0.025,0.022,0.071,0.058,0.07,-0.279,-0.018,-0.035,-0.057,-0.553,-0.124,0.023,-0.199,-0.304,0.066,-0.056,0.01,0.034,-0.193,-0.202,0.108,0.32,-0.066,-0.17
-0.252,0.047,0.022,0.068,0.063,0.073,-0.287,-0.008,-0.047,-0.06,-0.557,-0.121,0.02,-0.196,-0.305,0.066,-0.058,0.017,0.038,-0.189,-0.193,0.108,0.324,-0.062,-0.173
-0.238,0.072,0.028,0.065,0.058,0.076,-0.295,0,-0.045,-0.064,-0.554,-0.118,0.016,-0.191,-0.309,0.07,-0.062,0.023,0.039,-0.184,-0.185,0.112,0.322,-0.058,-0.179
-0.222,0.096,0.029,0.062,0.053,0.081,-0.303,0.007,-0.052,-0.065,-0.555,-0.119,0.013,-0.187,-0.304,0.071,-0.062,0.028,0.04,-0.177,-0.172,0.113,0.325,-0.053,-0.181
-0.209,0.116,0.026,0.06,0.052,0.082,-0.311,0.015,-0.053,-0.066,-0.555,-0.114,0.012,-0.19,-0.3,0.074,-0.059,0.03,0.04,-0.171,-0.163,0.119,0.327,-0.051,-0.181
-0.189,0.139,0.028,0.054,0.046,0.08,-0.319,0.022,-0.059,-0.073,-0.555,-0.11,0.011,-0.186,-0.293,0.074,-0.061,0.036,0.037,-0.164,-0.153,0.121,0.323,-0.046,-0.182
