c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.08,-0.041,-0.201,0.064,0.233,-0.06,-0.043,-0.073,-0.08,0.306,-0.033,-0.011,-0.035,-0.039,-0.072,-0.115,-0.075,-0.153,-0.046,0.02,-0.041,0.201,0.276,0.176,-0.367
0.089,-0.042,-0.191,0.042,0.214,-0.059,-0.038,-0.068,-0.087,0.298,-0.039,-0.013,-0.039,-0.042,-0.091,-0.119,-0.064,-0.145,-0.048,0.029,-0.042,0.22,0.267,0.192,-0.355
0.093,-0.04,-0.186,0.023,0.187,-0.054,-0.037,-0.064,-0.089,0.293,-0.046,-0.013,-0.043,-0.04,-0.109,-0.124,-0.051,-0.135,-0.051,0.036,-0.04,0.246,0.256,0.206,-0.339
0.096,-0.041,-0.179,0.001,0.162,-0.056,-0.033,-0.063,-0.097,0.29,-0.055,-0.018,-0.047,-0.033,-0.127,-0.13,-0.038,-0.126,-0.049,0.049,-0.041,0.266,0.25,0.215,-0.328
0.103,-0.044,-0.176,-0.016,0.137,-0.05,-0.03,-0.058,-0.101,0.282,-0.059,-0.016,-0.052,-0.03,-0.138,-0.128,-0.026,-0.116,-0.046,0.062,-0.044,0.284,0.24,0.229,-0.313
0.107,-0.043,-0.163,-0.034,0.109,-0.049,-0.026,-0.054,-0.108,0.273,-0.069,-0.015,-0.055,-0.033,-0.153,-0.129,-0.012,-0.109,-0.045,0.072,-0.043,0.303,0.229,0.235,-0.298
0.117,-0.041,-0.151,-0.054,0.086,-0.049,-0.022,-0.05,-0.112,0.261,-0.083,-0.014,-0.058,-0.025,-0.163,-0.131,0,-0.102,-0.037,0.087,-0.041,0.325,0.221,0.25,-0.279
0.122,-0.039,-0.141,-0.071,0.062,-0.05,-0.019,-0.048,-0.108,0.251,-0.091,-0.016,-0.065,-0.021,-0.178,-0.131,0.006,-0.094,-0.034,0.095,-0.039,0.344,0.211,0.261,-0.267
0.132,-0.035,-0.13,-0.088,0.039,-0.047,-0.023,-0.048,-0.115,0.244,-0.103,-0.019,-0.07,-0.023,-0.193,-0.134,0.022,-0.088,-0.028,0.1,-0.035,0.359,0.202,0.27,-0.244
0.139,-0.033,-0.115,-0.105,0.013,-0.045,-0.027,-0.038,-0.119,0.237,-0.105,-0.021,-0.071,-0.019,-0.206,-0.135,0.035,-0.076,-0.025,0.106,-0.033,0.375,0.187,0.282,-0.224
0.144,-0.028,-0.11,-0.125,-0.017,-0.041,-0.022,-0.035,-0.128,0.234,-0.119,-0.013,-0.079,-0.012,-0.217,-0.132,0.05,-0.067,-0.024,0.113,-0.028,0.389,0.17,0.288,-0.203
0.154,-0.029,-0.099,-0.147,-0.04,-0.043,-0.019,-0.032,-0.134,0.219,-0.129,-0.01,-0.082,-0.008,-0.23,-0.131,0.062,-0.058,-0.016,0.124,-0.029,0.402,0.157,0.289,-0.184
0.159,-0.03,-0.085,-0.165,-0.062,-0.042,-0.022,-0.028,-0.134,0.207,-0.139,-0.004,-0.083,-0.005,-0.245,-0.129,0.069,-0.05,-0.013,0.127,-0.03,0.419,0.147,0.3,-0.163
0.157,-0.023,-0.073,-0.186,-0.086,-0.049,-0.023,-0.025,-0.139,0.196,-0.149,-0.008,-0.085,0,-0.258,-0.128,0.082,-0.04,-0.014,0.132,-0.023,0.43,0.132,0.304,-0.137
0.161,-0.02,-0.067,-0.201,-0.114,-0.048,-0.018,-0.018,-0.141,0.181,-0.157,-0.003,-0.092,0.007,-0.266,-0.13,0.097,-0.03,-0.01,0.137,-0.02,0.442,0.123,0.309,-0.118
0.163,-0.024,-0.057,-0.214,-0.138,-0.051,-0.015,-0.013,-0.14,0.167,-0.158,-0.004,-0.099,0.006,-0.278,-0.127,0.108,-0.02,-0.011,0.136,-0.024,0.455,0.107,0.315,-0.099
0.166,-0.023,-0.045,-0.233,-0.156,-0.049,-0.019,-0.006,-0.147,0.152,-0.165,-0.003,-0.098,0.011,-0.284,-0.125,0.124,-0.008,-0.011,0.143,-0.023,0.462,0.099,0.325,-0.071
0.167,-0.02,-0.034,-0.252,-0.182,-0.051,-0.012,0,-0.142,0.133,-0.168,-0.001,-0.098,0.015,-0.29,-0.127,0.131,0.001,-0.006,0.148,-0.02,0.466,0.081,0.334,-0.047
0.164,-0.019,-0.023,-0.266,-0.201,-0.05,-0.014,-0.003,-0.144,0.116,-0.177,-0.002,-0.104,0.013,-0.298,-0.121,0.138,0.006,-0.001,0.152,-0.019,0.474,0.066,0.338,-0.025
0.165,-0.023,-0.006,-0.282,-0.22,-0.053,-0.015,0.004,-0.146,0.097,-0.179,-0.009,-0.1,0.017,-0.302,-0.122,0.143,0.019,0.002,0.158,-0.023,0.479,0.057,0.347,-0.004
0.163,-0.023,0.005,-0.292,-0.239,-0.053,-0.015,0.008,-0.148,0.089,-0.184,-0.006,-0.101,0.019,-0.309,-0.117,0.152,0.023,0.007,0.161,-0.023,0.484,0.043,0.354,0.017
0.162,-0.016,0.014,-0.31,-0.257,-0.051,-0.01,0.012,-0.151,0.073,-0.183,-0.009,-0.103,0.017,-0.311,-0.114,0.163,0.038,0.009,0.167,-0.016,0.484,0.028,0.354,0.041
0.166,-0.011,0.027,-0.318,-0.271,-0.05,-0.004,0.018,-0.153,0.061,-0.183,-0.003,-0.105,0.018,-0.316,-0.114,0.169,0.049,0.016,0.172,-0.011,0.489,0.014,0.354,0.063
0.162,-0.007,0.042,-0.331,-0.287,-0.054,-0.001,0.02,-0.15,0.052,-0.186,-0.005,-0.102,0.023,-0.322,-0.107,0.177,0.052,0.021,0.174,-0.007,0.486,0.004,0.36,0.085
0.159,0.002,0.052,-0.343,-0.306,-0.047,-0.004,0.017,-0.15,0.041,-0.188,-0.006,-0.098,0.027,-0.326,-0.105,0.185,0.059,0.028,0.176,0.002,0.479,-0.01,0.362,0.111
0.153,0.003,0.068,-0.352,-0.327,-0.045,0.001,0.018,-0.145,0.033,-0.188,0.002,-0.102,0.028,-0.327,-0.102,0.186,0.062,0.034,0.179,0.003,0.476,-0.021,0.356,0.126
0.152,0.003,0.08,-0.361,-0.341,-0.044,0.004,0.022,-0.149,0.025,-0.188,0.005,-0.103,0.031,-0.333,-0.094,0.197,0.076,0.035,0.179,0.003,0.473,-0.029,0.35,0.142
0.151,0.007,0.085,-0.371,-0.356,-0.045,0.009,0.026,-0.149,0.013,-0.186,0.007,-0.1,0.039,-0.332,-0.092,0.204,0.085,0.037,0.184,0.007,0.464,-0.04,0.347,0.162
0.145,0.013,0.089,-0.375,-0.367,-0.036,0.015,0.025,-0.145,0.004,-0.185,0.01,-0.102,0.036,-0.331,-0.09,0.209,0.093,0.037,0.188,0.013,0.459,-0.057,0.338,0.184
0.143,0.021,0.102,-0.379,-0.377,-0.032,0.017,0.026,-0.141,-0.011,-0.183,0.007,-0.1,0.038,-0.331,-0.083,0.212,0.106,0.037,0.192,0.021,0.45,-0.07,0.33,0.199
0.143,0.024,0.109,-0.379,-0.39,-0.029,0.021,0.029,-0.14,-0.031,-0.19,0.003,-0.098,0.042,-0.33,-0.074,0.217,0.112,0.04,0.194,0.024,0.442,-0.085,0.325,0.214
0.138,0.021,0.118,-0.382,-0.403,-0.021,0.021,0.039,-0.138,-0.044,-0.19,0.003,-0.093,0.045,-0.326,-0.071,0.22,0.119,0.041,0.19,0.021,0.432,-0.095,0.32,0.222
0.136,0.022,0.125,-0.382,-0.407,-0.015,0.021,0.044,-0.137,-0.058,-0.185,0.004,-0.096,0.04,-0.324,-0.07,0.223,0.133,0.044,0.188,0.022,0.425,-0.113,0.308,0.24
0.132,0.021,0.132,-0.381,-0.411,-0.019,0.028,0.056,-0.134,-0.07,-0.183,0.007,-0.092,0.041,-0.319,-0.064,0.222,0.142,0.046,0.193,0.021,0.415,-0.125,0.295,0.254
0.13,0.021,0.135,-0.38,-0.415,-0.015,0.031,0.06,-0.134,-0.09,-0.179,0.002,-0.088,0.044,-0.315,-0.057,0.23,0.153,0.049,0.195,0.021,0.401,-0.141,0.284,0.272
0.121,0.025,0.142,-0.378,-0.422,-0.01,0.031,0.065,-0.129,-0.103,-0.179,0.002,-0.085,0.047,-0.305,-0.053,0.229,0.153,0.05,0.2,0.025,0.391,-0.153,0.274,0.288
0.117,0.029,0.149,-0.377,-0.423,-0.004,0.032,0.071,-0.129,-0.119,-0.173,0.007,-0.081,0.043,-0.3,-0.049,0.231,0.151,0.052,0.193,0.029,0.378,-0.162,0.26,0.298
0.113,0.029,0.156,-0.376,-0.425,-0.001,0.027,0.073,-0.125,-0.133,-0.168,0.011,-0.079,0.051,-0.297,-0.04,0.231,0.151,0.061,0.187,0.029,0.362,-0.172,0.251,0.309
0.108,0.029,0.16,-0.369,-0.428,-0.001,0.026,0.075,-0.121,-0.146,-0.163,0.011,-0.08,0.052,-0.286,-0.035,0.23,0.151,0.06,0.181,0.029,0.348,-0.182,0.237,0.323
0.1,0.032,0.168,-0.368,-0.427,0.004,0.023,0.083,-0.109,-0.156,-0.152,0.015,-0.076,0.049,-0.274,-0.037,0.223,0.153,0.055,0.174,0.032,0.33,-0.186,0.222,0.338
0.09,0.038,0.17,-0.362,-0.426,0.005,0.028,0.079,-0.102,-0.168,-0.144,0.015,-0.076,0.047,-0.268,-0.027,0.222,0.156,0.058,0.172,0.038,0.31,-0.198,0.208,0.349
0.089,0.038,0.177,-0.352,-0.425,0.01,0.027,0.08,-0.098,-0.177,-0.133,0.016,-0.069,0.049,-0.259,-0.022,0.22,0.161,0.057,0.17,0.038,0.289,-0.205,0.196,0.353
0.083,0.04,0.177,-0.344,-0.422,0.016,0.024,0.076,-0.089,-0.189,-0.128,0.019,-0.067,0.043,-0.247,-0.012,0.219,0.16,0.061,0.16,0.04,0.273,-0.21,0.179,0.358
0.074,0.045,0.181,-0.34,-0.425,0.015,0.025,0.078,-0.084,-0.198,-0.124,0.018,-0.062,0.042,-0.236,-0.008,0.216,0.161,0.06,0.151,0.045,0.256,-0.218,0.162,0.365
0.074,0.051,0.179,-0.332,-0.421,0.013,0.028,0.077,-0.078,-0.207,-0.113,0.017,-0.053,0.044,-0.226,-0.001,0.211,0.16,0.059,0.138,0.051,0.231,-0.223,0.144,0.371
0.067,0.049,0.183,-0.321,-0.417,0.017,0.029,0.076,-0.063,-0.212,-0.098,0.017,-0.048,0.042,-0.221,0.009,0.211,0.168,0.057,0.128,0.049,0.209,-0.228,0.129,0.38
0.061,0.052,0.184,-0.307,-0.413,0.015,0.034,0.076,-0.056,-0.217,-0.083,0.017,-0.045,0.036,-0.206,0.01,0.204,0.17,0.055,0.121,0.052,0.187,-0.23,0.109,0.384
0.046,0.054,0.191,-0.296,-0.405,0.021,0.038,0.075,-0.05,-0.217,-0.063,0.021,-0.037,0.039,-0.193,0.013,0.198,0.17,0.058,0.112,0.054,0.162,-0.237,0.097,0.383
0.042,0.049,0.189,-0.287,-0.399,0.021,0.037,0.071,-0.047,-0.223,-0.039,0.021,-0.036,0.042,-0.186,0.024,0.2,0.171,0.061,0.106,0.049,0.141,-0.246,0.082,0.379
0.036,0.048,0.194,-0.273,-0.388,0.027,0.03,0.067,-0.04,-0.236,-0.015,0.025,-0.033,0.038,-0.17,0.032,0.196,0.169,0.061,0.101,0.048,0.115,-0.25,0.061,0.385
0.021,0.048,0.196,-0.261,-0.379,0.031,0.036,0.066,-0.031,-0.24,0.01,0.02,-0.032,0.041,-0.154,0.042,0.19,0.165,0.06,0.094,0.048,0.098,-0.253,0.045,0.389
0.015,0.049,0.201,-0.248,-0.364,0.035,0.04,0.065,-0.028,-0.241,0.043,0.015,-0.023,0.045,-0.135,0.042,0.182,0.163,0.058,0.088,0.049,0.069,-0.257,0.034,0.388
0.012,0.047,0.2,-0.233,-0.345,0.04,0.039,0.066,-0.015,-0.244,0.081,0.019,-0.017,0.052,-0.119,0.049,0.175,0.162,0.059,0.08,0.047,0.045,-0.257,0.026,0.38
-0.001,0.039,0.201,-0.216,-0.332,0.051,0.035,0.065,-0.004,-0.25,0.117,0.021,-0.016,0.055,-0.099,0.058,0.17,0.162,0.057,0.073,0.039,0.026,-0.263,0.01,0.372
-0.009,0.04,0.199,-0.2,-0.322,0.057,0.035,0.066,0.002,-0.252,0.15,0.02,-0.007,0.069,-0.079,0.056,0.157,0.153,0.056,0.069,0.04,0.004,-0.264,-0.008,0.368
-0.017,0.039,0.203,-0.183,-0.31,0.062,0.035,0.066,0.012,-0.256,0.186,0.017,0.002,0.085,-0.062,0.066,0.152,0.151,0.051,0.06,0.039,-0.016,-0.264,-0.02,0.361
-0.018,0.035,0.199,-0.173,-0.297,0.072,0.037,0.066,0.021,-0.259,0.219,0.016,0.005,0.105,-0.049,0.07,0.144,0.149,0.047,0.052,0.035,-0.037,-0.263,-0.038,0.36
-0.033,0.039,0.199,-0.15,-0.282,0.077,0.038,0.064,0.029,-0.254,0.249,0.017,0.01,0.12,-0.026,0.074,0.127,0.141,0.049,0.043,0.039,-0.061,-0.261,-0.053,0.356
-0.041,0.04,0.198,-0.137,-0.27,0.084,0.042,0.067,0.036,-0.244,0.279,0.009,0.021,0.15,-0.009,0.071,0.118,0.138,0.046,0.034,0.04,-0.08,-0.257,-0.061,0.345
-0.042,0.041,0.197,-0.122,-0.254,0.09,0.042,0.063,0.044,-0.241,0.313,0.012,0.023,0.174,0.005,0.076,0.11,0.13,0.044,0.022,0.041,-0.104,-0.256,-0.082,0.336
-0.048,0.037,0.201,-0.102,-0.244,0.098,0.039,0.064,0.046,-0.248,0.344,0.012,0.03,0.203,0.017,0.083,0.098,0.127,0.036,0.013,0.037,-0.121,-0.253,-0.1,0.333
-0.056,0.039,0.203,-0.084,-0.227,0.109,0.037,0.058,0.051,-0.245,0.372,0.012,0.029,0.234,0.035,0.082,0.084,0.123,0.031,0.009,0.039,-0.138,-0.25,-0.117,0.33
-0.06,0.043,0.204,-0.069,-0.206,0.114,0.04,0.056,0.056,-0.245,0.399,0.009,0.035,0.265,0.044,0.08,0.072,0.119,0.031,0.003,0.043,-0.16,-0.244,-0.132,0.328
-0.067,0.042,0.206,-0.051,-0.18,0.116,0.048,0.054,0.063,-0.243,0.426,0.009,0.031,0.295,0.061,0.09,0.062,0.121,0.031,-0.003,0.042,-0.181,-0.237,-0.141,0.313
-0.072,0.043,0.203,-0.034,-0.158,0.127,0.048,0.053,0.069,-0.242,0.454,0.011,0.036,0.322,0.07,0.09,0.049,0.115,0.031,-0.009,0.043,-0.199,-0.229,-0.157,0.301
-0.082,0.045,0.204,-0.012,-0.139,0.137,0.043,0.052,0.074,-0.237,0.485,0.01,0.038,0.343,0.087,0.095,0.038,0.108,0.031,-0.015,0.045,-0.215,-0.223,-0.172,0.289
-0.085,0.042,0.204,0.006,-0.118,0.147,0.044,0.051,0.076,-0.232,0.514,0.004,0.042,0.374,0.097,0.1,0.033,0.103,0.026,-0.024,0.042,-0.228,-0.215,-0.185,0.277
-0.091,0.039,0.208,0.025,-0.1,0.148,0.04,0.047,0.083,-0.229,0.539,0.009,0.044,0.397,0.107,0.106,0.018,0.094,0.025,-0.035,0.039,-0.241,-0.209,-0.202,0.266
-0.098,0.039,0.205,0.04,-0.079,0.161,0.036,0.043,0.085,-0.222,0.561,0.01,0.053,0.424,0.121,0.109,0.003,0.09,0.024,-0.042,0.039,-0.259,-0.203,-0.206,0.252
-0.107,0.04,0.199,0.054,-0.058,0.161,0.035,0.042,0.093,-0.21,0.584,0.013,0.049,0.446,0.13,0.114,-0.005,0.082,0.027,-0.051,0.04,-0.272,-0.198,-0.217,0.235
-0.113,0.037,0.199,0.069,-0.041,0.168,0.034,0.042,0.094,-0.202,0.608,0.01,0.06,0.465,0.142,0.12,-0.016,0.069,0.024,-0.063,0.037,-0.287,-0.189,-0.233,0.22
-0.117,0.033,0.199,0.086,-0.02,0.171,0.032,0.039,0.096,-0.19,0.627,0.013,0.063,0.483,0.158,0.124,-0.028,0.062,0.021,-0.069,0.033,-0.3,-0.174,-0.238,0.197
-0.12,0.033,0.204,0.104,-0.007,0.183,0.023,0.033,0.101,-0.18,0.641,0.011,0.067,0.501,0.168,0.12,-0.042,0.052,0.014,-0.079,0.033,-0.316,-0.165,-0.253,0.187
-0.125,0.03,0.206,0.116,0.015,0.185,0.021,0.027,0.104,-0.171,0.658,0.007,0.067,0.519,0.182,0.125,-0.049,0.045,0.01,-0.089,0.03,-0.329,-0.157,-0.261,0.173
-0.134,0.028,0.204,0.13,0.037,0.184,0.014,0.024,0.11,-0.162,0.669,0.011,0.072,0.541,0.192,0.119,-0.057,0.037,0.006,-0.095,0.028,-0.34,-0.141,-0.267,0.155
-0.137,0.026,0.204,0.135,0.062,0.193,0.011,0.021,0.117,-0.155,0.673,0.013,0.073,0.555,0.2,0.118,-0.067,0.027,0.004,-0.102,0.026,-0.347,-0.127,-0.271,0.133
-0.136,0.024,0.198,0.15,0.084,0.194,0.013,0.016,0.124,-0.146,0.682,0.013,0.076,0.573,0.212,0.119,-0.073,0.024,-0.003,-0.105,0.024,-0.36,-0.115,-0.277,0.114
-0.14,0.021,0.196,0.163,0.104,0.188,0.008,0.014,0.123,-0.146,0.686,0.015,0.074,0.59,0.219,0.109,-0.083,0.015,-0.004,-0.112,0.021,-0.365,-0.098,-0.282,0.09
-0.138,0.021,0.194,0.175,0.124,0.191,0.007,0.01,0.126,-0.138,0.688,0.011,0.079,0.601,0.231,0.106,-0.093,0.007,-0.011,-0.115,0.021,-0.376,-0.083,-0.285,0.073
-0.141,0.019,0.19,0.19,0.143,0.192,0.004,0.007,0.128,-0.131,0.689,0.012,0.075,0.614,0.235,0.101,-0.099,0.005,-0.013,-0.122,0.019,-0.384,-0.071,-0.283,0.052
-0.141,0.014,0.185,0.197,0.159,0.192,0.004,0.001,0.13,-0.12,0.686,0.009,0.077,0.622,0.239,0.099,-0.105,-0.004,-0.014,-0.127,0.014,-0.391,-0.062,-0.288,0.036
-0.144,0.011,0.177,0.21,0.174,0.186,-0.001,-0.003,0.127,-0.107,0.687,0.005,0.077,0.627,0.246,0.095,-0.113,-0.015,-0.014,-0.129,0.011,-0.389,-0.053,-0.29,0.015
-0.143,0.01,0.168,0.219,0.188,0.186,-0.007,-0.006,0.126,-0.097,0.681,0.006,0.077,0.629,0.253,0.093,-0.122,-0.023,-0.011,-0.13,0.01,-0.392,-0.04,-0.286,-0.004
-0.135,0.008,0.162,0.228,0.206,0.183,-0.005,-0.011,0.123,-0.084,0.676,0.001,0.074,0.627,0.26,0.093,-0.133,-0.029,-0.01,-0.131,0.008,-0.396,-0.028,-0.287,-0.02
-0.131,0.011,0.153,0.246,0.218,0.171,-0.007,-0.015,0.122,-0.069,0.675,0.002,0.077,0.625,0.265,0.09,-0.144,-0.034,-0.011,-0.135,0.011,-0.404,-0.02,-0.29,-0.033
-0.131,0.009,0.149,0.253,0.232,0.174,-0.006,-0.017,0.115,-0.056,0.667,0.002,0.071,0.621,0.27,0.086,-0.151,-0.043,-0.01,-0.141,0.009,-0.402,-0.01,-0.29,-0.049
-0.131,0.009,0.137,0.258,0.248,0.17,-0.005,-0.02,0.125,-0.038,0.658,0.004,0.075,0.613,0.272,0.086,-0.157,-0.051,-0.009,-0.142,0.009,-0.401,-0.005,-0.291,-0.062
-0.135,0.008,0.13,0.265,0.262,0.17,-0.005,-0.024,0.126,-0.026,0.648,0.009,0.076,0.61,0.275,0.076,-0.16,-0.061,-0.015,-0.142,0.008,-0.398,0.009,-0.286,-0.083
-0.129,0.003,0.123,0.273,0.275,0.158,-0.003,-0.033,0.13,-0.01,0.634,0.016,0.073,0.598,0.275,0.077,-0.165,-0.07,-0.018,-0.14,0.003,-0.392,0.021,-0.278,-0.096
-0.129,0.003,0.115,0.291,0.288,0.154,-0.003,-0.032,0.127,0.003,0.624,0.026,0.065,0.593,0.275,0.071,-0.171,-0.074,-0.019,-0.146,0.003,-0.384,0.032,-0.274,-0.111
-0.125,0.001,0.105,0.293,0.307,0.147,0,-0.033,0.127,0.009,0.61,0.045,0.063,0.586,0.275,0.073,-0.177,-0.076,-0.022,-0.144,0.001,-0.379,0.046,-0.266,-0.13
-0.121,0.002,0.1,0.302,0.314,0.138,0.005,-0.036,0.123,0.02,0.596,0.06,0.063,0.577,0.278,0.066,-0.182,-0.082,-0.028,-0.143,0.002,-0.37,0.059,-0.265,-0.147
-0.116,0.002,0.09,0.305,0.325,0.136,0.005,-0.037,0.119,0.028,0.578,0.082,0.068,0.565,0.274,0.06,-0.18,-0.087,-0.029,-0.149,0.002,-0.358,0.068,-0.255,-0.168
-0.117,-0.003,0.078,0.304,0.338,0.128,0.005,-0.041,0.116,0.032,0.56,0.101,0.061,0.556,0.277,0.055,-0.181,-0.092,-0.035,-0.149,-0.003,-0.347,0.077,-0.246,-0.183
-0.115,-0.008,0.067,0.307,0.345,0.122,0,-0.043,0.116,0.042,0.537,0.121,0.063,0.542,0.274,0.05,-0.181,-0.099,-0.033,-0.143,-0.008,-0.333,0.087,-0.235,-0.198
-0.104,-0.011,0.061,0.315,0.348,0.122,-0.006,-0.047,0.108,0.05,0.513,0.138,0.061,0.527,0.267,0.047,-0.184,-0.104,-0.042,-0.143,-0.011,-0.323,0.102,-0.226,-0.209
-0.095,-0.012,0.047,0.318,0.35,0.112,-0.008,-0.05,0.106,0.062,0.489,0.162,0.059,0.51,0.261,0.051,-0.188,-0.106,-0.043,-0.143,-0.012,-0.311,0.105,-0.224,-0.222
-0.092,-0.01,0.036,0.319,0.361,0.109,-0.011,-0.046,0.097,0.076,0.467,0.183,0.058,0.497,0.255,0.044,-0.193,-0.112,-0.044,-0.137,-0.01,-0.305,0.112,-0.222,-0.233
-0.088,-0.011,0.024,0.313,0.363,0.101,-0.022,-0.049,0.094,0.084,0.44,0.206,0.062,0.48,0.25,0.037,-0.192,-0.116,-0.048,-0.133,-0.011,-0.293,0.124,-0.21,-0.246
-0.083,-0.012,0.014,0.31,0.365,0.098,-0.026,-0.048,0.089,0.096,0.413,0.221,0.059,0.461,0.25,0.028,-0.193,-0.125,-0.046,-0.136,-0.012,-0.283,0.134,-0.203,-0.253
-0.076,-0.018,0.003,0.307,0.37,0.093,-0.027,-0.048,0.087,0.109,0.385,0.238,0.057,0.438,0.238,0.026,-0.192,-0.131,-0.05,-0.136,-0.018,-0.272,0.137,-0.189,-0.259
-0.076,-0.02,-0.007,0.308,0.373,0.08,-0.028,-0.051,0.082,0.114,0.357,0.25,0.053,0.414,0.231,0.025,-0.191,-0.136,-0.052,-0.128,-0.02,-0.265,0.146,-0.183,-0.267
-0.071,-0.022,-0.015,0.305,0.378,0.076,-0.031,-0.052,0.078,0.125,0.321,0.265,0.056,0.392,0.218,0.019,-0.19,-0.136,-0.051,-0.124,-0.022,-0.254,0.154,-0.172,-0.28
-0.061,-0.019,-0.026,0.299,0.397,0.065,-0.025,-0.057,0.072,0.138,0.298,0.28,0.055,0.364,0.21,0.016,-0.196,-0.137,-0.056,-0.122,-0.019,-0.243,0.165,-0.163,-0.288
-0.062,-0.022,-0.033,0.29,0.42,0.055,-0.02,-0.055,0.066,0.153,0.271,0.293,0.05,0.339,0.207,0.011,-0.195,-0.136,-0.056,-0.117,-0.022,-0.227,0.175,-0.153,-0.295
-0.062,-0.029,-0.038,0.285,0.446,0.045,-0.018,-0.06,0.062,0.158,0.239,0.305,0.042,0.314,0.195,0.004,-0.192,-0.142,-0.05,-0.11,-0.029,-0.215,0.185,-0.138,-0.304
-0.058,-0.028,-0.05,0.275,0.467,0.036,-0.017,-0.065,0.061,0.158,0.203,0.318,0.04,0.289,0.187,0.001,-0.185,-0.142,-0.053,-0.109,-0.028,-0.192,0.194,-0.125,-0.31
-0.049,-0.028,-0.052,0.266,0.507,0.028,-0.012,-0.066,0.057,0.167,0.173,0.324,0.038,0.257,0.176,-0.002,-0.181,-0.144,-0.051,-0.106,-0.028,-0.176,0.197,-0.115,-0.31
-0.045,-0.029,-0.065,0.259,0.544,0.019,-0.011,-0.07,0.052,0.172,0.141,0.334,0.038,0.232,0.16,-0.005,-0.171,-0.139,-0.054,-0.096,-0.029,-0.157,0.202,-0.099,-0.314
-0.042,-0.029,-0.074,0.252,0.587,0.009,-0.018,-0.071,0.046,0.178,0.108,0.342,0.032,0.206,0.151,-0.013,-0.169,-0.138,-0.051,-0.092,-0.029,-0.142,0.207,-0.086,-0.32
-0.037,-0.03,-0.081,0.236,0.625,0.005,-0.023,-0.072,0.04,0.187,0.073,0.357,0.027,0.18,0.137,-0.018,-0.166,-0.137,-0.05,-0.084,-0.03,-0.123,0.211,-0.072,-0.319
-0.03,-0.031,-0.091,0.224,0.671,-0.001,-0.023,-0.072,0.03,0.191,0.05,0.363,0.025,0.151,0.132,-0.02,-0.16,-0.141,-0.049,-0.074,-0.031,-0.106,0.213,-0.06,-0.313
-0.027,-0.035,-0.101,0.213,0.706,-0.009,-0.022,-0.073,0.019,0.192,0.012,0.373,0.022,0.128,0.118,-0.028,-0.154,-0.141,-0.049,-0.074,-0.035,-0.091,0.214,-0.041,-0.312
-0.018,-0.033,-0.11,0.205,0.738,-0.017,-0.026,-0.072,0.011,0.188,-0.022,0.381,0.017,0.099,0.107,-0.031,-0.143,-0.143,-0.048,-0.066,-0.033,-0.074,0.213,-0.023,-0.317
-0.009,-0.03,-0.118,0.193,0.77,-0.023,-0.029,-0.07,0.002,0.195,-0.054,0.386,0.016,0.072,0.101,-0.036,-0.139,-0.138,-0.049,-0.063,-0.03,-0.052,0.216,-0.012,-0.31
-0.003,-0.033,-0.123,0.184,0.803,-0.03,-0.032,-0.066,-0.008,0.203,-0.081,0.395,0.014,0.043,0.091,-0.041,-0.133,-0.137,-0.044,-0.058,-0.033,-0.041,0.213,0.001,-0.311
0.004,-0.032,-0.134,0.173,0.83,-0.034,-0.029,-0.068,-0.014,0.205,-0.113,0.403,0.008,0.018,0.077,-0.044,-0.13,-0.13,-0.04,-0.052,-0.032,-0.023,0.213,0.015,-0.31
0.013,-0.03,-0.136,0.16,0.854,-0.042,-0.027,-0.068,-0.019,0.21,-0.144,0.409,0.004,-0.013,0.06,-0.05,-0.128,-0.126,-0.039,-0.049,-0.03,-0.008,0.209,0.026,-0.311
0.021,-0.029,-0.142,0.147,0.876,-0.049,-0.02,-0.071,-0.026,0.21,-0.172,0.416,0,-0.039,0.046,-0.055,-0.123,-0.121,-0.041,-0.041,-0.029,0.01,0.207,0.038,-0.299
0.033,-0.033,-0.149,0.138,0.899,-0.062,-0.013,-0.073,-0.029,0.211,-0.202,0.414,-0.003,-0.065,0.038,-0.061,-0.114,-0.116,-0.046,-0.039,-0.033,0.031,0.2,0.053,-0.297
0.037,-0.031,-0.155,0.127,0.913,-0.071,0,-0.074,-0.035,0.215,-0.232,0.424,-0.015,-0.091,0.022,-0.068,-0.105,-0.109,-0.041,-0.037,-0.031,0.052,0.204,0.065,-0.293
0.04,-0.027,-0.16,0.114,0.933,-0.079,0.002,-0.073,-0.035,0.211,-0.256,0.425,-0.02,-0.12,0.018,-0.071,-0.091,-0.104,-0.041,-0.024,-0.027,0.071,0.197,0.075,-0.284
0.047,-0.026,-0.167,0.097,0.95,-0.087,0.008,-0.065,-0.037,0.215,-0.283,0.432,-0.021,-0.146,0.003,-0.076,-0.084,-0.098,-0.038,-0.016,-0.026,0.087,0.188,0.079,-0.274
0.052,-0.03,-0.17,0.079,0.968,-0.091,0.018,-0.064,-0.042,0.212,-0.308,0.437,-0.022,-0.174,-0.014,-0.077,-0.076,-0.098,-0.042,-0.005,-0.03,0.102,0.184,0.095,-0.268
0.059,-0.027,-0.174,0.062,0.978,-0.098,0.033,-0.066,-0.045,0.208,-0.332,0.439,-0.024,-0.201,-0.03,-0.081,-0.067,-0.092,-0.037,0.004,-0.027,0.119,0.185,0.109,-0.257
