c01,c02,c03,c04,c05,c06,c07,c08,c09,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25
0.038,-0.155,0.377,0.202,-0.034,-0.164,-0.134,-0.229,0.124,-0.049,0.035,-0.023,0.039,0.065,-0.088,0.018,0.068,-0.634,0.308,0.254,0.241,0.101,-0.404,-0.021,-0.023
0.032,-0.166,0.378,0.218,-0.028,-0.16,-0.118,-0.248,0.127,-0.053,0.036,-0.026,0.035,0.069,-0.094,0.024,0.065,-0.627,0.312,0.24,0.242,0.082,-0.409,-0.022,-0.025
0.022,-0.17,0.381,0.233,-0.021,-0.157,-0.109,-0.257,0.132,-0.056,0.04,-0.031,0.029,0.075,-0.103,0.04,0.06,-0.618,0.319,0.223,0.242,0.068,-0.402,-0.019,-0.021
0.018,-0.173,0.381,0.253,-0.011,-0.153,-0.093,-0.269,0.133,-0.055,0.045,-0.033,0.017,0.078,-0.11,0.046,0.058,-0.608,0.327,0.207,0.251,0.057,-0.397,-0.017,-0.019
0.011,-0.184,0.383,0.265,-0.007,-0.152,-0.079,-0.28,0.131,-0.055,0.053,-0.034,0.005,0.083,-0.12,0.055,0.054,-0.598,0.327,0.193,0.249,0.047,-0.389,-0.017,-0.016
0.008,-0.195,0.38,0.282,-0.002,-0.143,-0.065,-0.291,0.134,-0.054,0.061,-0.035,-0.009,0.084,-0.125,0.067,0.049,-0.589,0.329,0.174,0.252,0.037,-0.374,-0.017,-0.014
0.001,-0.207,0.388,0.297,0.007,-0.137,-0.053,-0.301,0.132,-0.057,0.068,-0.035,-0.017,0.085,-0.14,0.083,0.045,-0.571,0.331,0.151,0.253,0.025,-0.37,-0.014,-0.011
-0.008,-0.214,0.395,0.314,0.013,-0.133,-0.037,-0.313,0.132,-0.059,0.074,-0.036,-0.021,0.089,-0.149,0.092,0.04,-0.555,0.334,0.136,0.254,0.009,-0.356,-0.01,-0.012
-0.011,-0.22,0.399,0.325,0.018,-0.121,-0.023,-0.323,0.134,-0.063,0.078,-0.032,-0.031,0.094,-0.155,0.101,0.036,-0.536,0.335,0.12,0.251,0.001,-0.347,-0.009,-0.009
-0.018,-0.228,0.405,0.336,0.026,-0.116,-0.011,-0.326,0.135,-0.063,0.086,-0.024,-0.041,0.096,-0.156,0.113,0.032,-0.517,0.339,0.099,0.252,-0.01,-0.336,-0.008,-0.012
-0.023,-0.236,0.41,0.35,0.03,-0.103,0.003,-0.332,0.137,-0.066,0.097,-0.018,-0.052,0.098,-0.161,0.126,0.031,-0.5,0.338,0.081,0.257,-0.022,-0.321,-0.006,-0.01
-0.023,-0.244,0.418,0.362,0.037,-0.095,0.018,-0.338,0.137,-0.062,0.106,-0.011,-0.058,0.097,-0.165,0.13,0.026,-0.482,0.334,0.069,0.257,-0.033,-0.309,-0.007,-0.008
-0.028,-0.254,0.43,0.37,0.038,-0.086,0.031,-0.341,0.141,-0.063,0.117,-0.008,-0.063,0.102,-0.167,0.142,0.019,-0.455,0.328,0.048,0.255,-0.047,-0.293,-0.007,-0.009
-0.031,-0.258,0.44,0.382,0.046,-0.075,0.043,-0.349,0.142,-0.064,0.121,-0.004,-0.067,0.1,-0.168,0.147,0.017,-0.43,0.325,0.031,0.259,-0.062,-0.279,-0.006,-0.006
-0.041,-0.258,0.452,0.385,0.054,-0.067,0.05,-0.351,0.141,-0.067,0.13,-0.001,-0.075,0.105,-0.174,0.153,0.012,-0.407,0.32,0.015,0.258,-0.074,-0.266,-0.009,-0.003
-0.051,-0.258,0.454,0.385,0.059,-0.053,0.065,-0.352,0.145,-0.065,0.14,0.003,-0.081,0.108,-0.176,0.152,0.007,-0.383,0.317,-0.001,0.263,-0.091,-0.249,-0.008,-0.005
-0.052,-0.258,0.455,0.386,0.066,-0.046,0.071,-0.35,0.144,-0.064,0.148,0.008,-0.089,0.106,-0.176,0.156,0.002,-0.361,0.31,-0.018,0.267,-0.096,-0.235,-0.011,-0.003
-0.058,-0.257,0.462,0.393,0.072,-0.036,0.081,-0.356,0.141,-0.062,0.157,0.012,-0.096,0.106,-0.174,0.159,-0.006,-0.331,0.302,-0.034,0.274,-0.109,-0.223,-0.01,-0.008
-0.062,-0.254,0.463,0.396,0.075,-0.02,0.099,-0.355,0.138,-0.06,0.163,0.013,-0.102,0.11,-0.175,0.161,-0.01,-0.307,0.296,-0.054,0.276,-0.118,-0.209,-0.013,-0.006
-0.07,-0.251,0.462,0.394,0.079,-0.007,0.104,-0.355,0.136,-0.058,0.172,0.013,-0.108,0.109,-0.175,0.161,-0.014,-0.274,0.29,-0.073,0.273,-0.128,-0.19,-0.009,-0.002
-0.077,-0.246,0.459,0.394,0.083,0.013,0.118,-0.349,0.133,-0.059,0.175,0.013,-0.118,0.106,-0.179,0.165,-0.014,-0.246,0.286,-0.099,0.276,-0.138,-0.172,-0.005,-0.003
-0.08,-0.241,0.455,0.393,0.084,0.029,0.127,-0.351,0.128,-0.058,0.182,0.019,-0.12,0.104,-0.181,0.171,-0.02,-0.221,0.279,-0.115,0.276,-0.148,-0.151,-0.004,-0.001
-0.086,-0.234,0.452,0.384,0.092,0.048,0.134,-0.342,0.129,-0.054,0.192,0.024,-0.131,0.102,-0.178,0.171,-0.027,-0.195,0.271,-0.134,0.276,-0.162,-0.13,-0.004,0.002
-0.087,-0.233,0.439,0.385,0.093,0.073,0.143,-0.339,0.126,-0.053,0.199,0.028,-0.133,0.1,-0.179,0.168,-0.031,-0.16,0.264,-0.153,0.278,-0.17,-0.113,-0.001,-0.004
-0.089,-0.227,0.433,0.387,0.092,0.098,0.151,-0.341,0.123,-0.052,0.201,0.028,-0.135,0.097,-0.176,0.175,-0.033,-0.132,0.253,-0.173,0.269,-0.179,-0.096,0,-0.004
-0.095,-0.219,0.43,0.384,0.092,0.127,0.162,-0.33,0.121,-0.048,0.204,0.033,-0.141,0.1,-0.173,0.18,-0.035,-0.104,0.239,-0.189,0.258,-0.19,-0.082,0.003,-0.002
-0.097,-0.218,0.424,0.376,0.096,0.152,0.168,-0.315,0.117,-0.045,0.208,0.036,-0.147,0.098,-0.169,0.182,-0.036,-0.078,0.231,-0.208,0.253,-0.198,-0.058,0.007,0.005
-0.097,-0.213,0.42,0.369,0.1,0.174,0.169,-0.306,0.11,-0.044,0.207,0.043,-0.15,0.093,-0.165,0.187,-0.039,-0.045,0.219,-0.22,0.241,-0.21,-0.04,0.012,0.008
-0.096,-0.205,0.418,0.361,0.105,0.199,0.174,-0.295,0.105,-0.041,0.208,0.052,-0.152,0.094,-0.163,0.188,-0.04,-0.016,0.205,-0.234,0.237,-0.217,-0.023,0.007,0.006
-0.097,-0.202,0.414,0.352,0.106,0.223,0.176,-0.288,0.099,-0.038,0.215,0.056,-0.152,0.093,-0.156,0.191,-0.046,0.012,0.19,-0.242,0.225,-0.227,-0.003,0.007,0.007
-0.098,-0.196,0.411,0.345,0.109,0.243,0.182,-0.28,0.093,-0.034,0.214,0.059,-0.156,0.088,-0.152,0.188,-0.048,0.039,0.176,-0.253,0.219,-0.232,0.008,0.005,0.009
-0.097,-0.189,0.406,0.335,0.111,0.266,0.19,-0.27,0.083,-0.035,0.211,0.063,-0.156,0.089,-0.153,0.194,-0.051,0.067,0.159,-0.264,0.208,-0.234,0.027,0.007,0.005
-0.095,-0.176,0.405,0.322,0.112,0.284,0.2,-0.258,0.08,-0.029,0.21,0.067,-0.161,0.088,-0.148,0.197,-0.058,0.09,0.145,-0.275,0.195,-0.238,0.044,0.01,0.011
-0.095,-0.168,0.402,0.308,0.114,0.304,0.204,-0.243,0.074,-0.021,0.208,0.074,-0.161,0.086,-0.14,0.194,-0.06,0.116,0.132,-0.284,0.183,-0.24,0.067,0.009,0.015
-0.091,-0.165,0.392,0.296,0.114,0.321,0.206,-0.237,0.065,-0.023,0.211,0.076,-0.16,0.082,-0.136,0.195,-0.067,0.145,0.118,-0.291,0.175,-0.24,0.088,0.01,0.017
-0.095,-0.156,0.383,0.283,0.114,0.338,0.213,-0.228,0.058,-0.02,0.214,0.079,-0.163,0.077,-0.133,0.194,-0.068,0.175,0.102,-0.298,0.162,-0.242,0.106,0.01,0.016
-0.098,-0.148,0.374,0.269,0.112,0.354,0.216,-0.211,0.054,-0.015,0.213,0.079,-0.16,0.073,-0.13,0.188,-0.072,0.2,0.081,-0.306,0.158,-0.241,0.13,0.011,0.017
-0.098,-0.136,0.365,0.257,0.112,0.369,0.222,-0.2,0.049,-0.01,0.212,0.075,-0.16,0.067,-0.121,0.186,-0.08,0.221,0.064,-0.312,0.148,-0.24,0.148,0.016,0.02
-0.096,-0.125,0.356,0.242,0.113,0.383,0.228,-0.185,0.043,-0.009,0.21,0.078,-0.161,0.061,-0.115,0.181,-0.079,0.25,0.047,-0.316,0.142,-0.239,0.163,0.015,0.024
-0.094,-0.114,0.35,0.225,0.109,0.399,0.232,-0.165,0.038,-0.008,0.205,0.079,-0.164,0.058,-0.107,0.178,-0.08,0.277,0.03,-0.324,0.134,-0.238,0.177,0.018,0.025
-0.094,-0.105,0.334,0.213,0.102,0.414,0.229,-0.152,0.033,-0.006,0.203,0.076,-0.162,0.05,-0.094,0.174,-0.082,0.3,0.019,-0.33,0.132,-0.239,0.193,0.021,0.026
-0.097,-0.1,0.323,0.2,0.098,0.423,0.227,-0.134,0.023,-0.006,0.196,0.079,-0.153,0.044,-0.08,0.171,-0.084,0.323,0,-0.334,0.127,-0.237,0.21,0.02,0.029
-0.097,-0.09,0.308,0.187,0.098,0.434,0.226,-0.114,0.016,-0.005,0.192,0.077,-0.152,0.041,-0.071,0.163,-0.087,0.351,-0.018,-0.336,0.12,-0.239,0.222,0.023,0.032
-0.098,-0.079,0.3,0.171,0.09,0.444,0.23,-0.096,0.01,0.003,0.183,0.08,-0.149,0.035,-0.061,0.154,-0.085,0.374,-0.034,-0.34,0.116,-0.241,0.24,0.024,0.028
-0.096,-0.067,0.287,0.154,0.092,0.454,0.226,-0.079,0.003,0.004,0.175,0.078,-0.146,0.031,-0.054,0.146,-0.088,0.39,-0.05,-0.343,0.107,-0.244,0.249,0.025,0.031
-0.087,-0.058,0.273,0.141,0.089,0.464,0.225,-0.068,-0.005,0.004,0.175,0.079,-0.144,0.026,-0.04,0.14,-0.087,0.407,-0.061,-0.342,0.094,-0.24,0.262,0.024,0.029
-0.089,-0.049,0.256,0.12,0.081,0.468,0.224,-0.05,-0.013,0.002,0.165,0.08,-0.141,0.022,-0.029,0.129,-0.087,0.428,-0.074,-0.342,0.088,-0.234,0.276,0.025,0.028
-0.087,-0.04,0.242,0.102,0.077,0.473,0.22,-0.036,-0.02,0.006,0.159,0.08,-0.137,0.019,-0.017,0.117,-0.091,0.443,-0.087,-0.337,0.081,-0.231,0.286,0.027,0.024
-0.09,-0.026,0.22,0.087,0.078,0.479,0.215,-0.017,-0.026,0.009,0.154,0.077,-0.129,0.015,-0.001,0.108,-0.093,0.457,-0.094,-0.333,0.068,-0.225,0.299,0.029,0.026
-0.09,-0.013,0.205,0.067,0.078,0.479,0.212,0,-0.032,0.012,0.146,0.079,-0.125,0.012,0.012,0.098,-0.089,0.472,-0.105,-0.325,0.054,-0.213,0.307,0.027,0.027
-0.086,0,0.186,0.045,0.077,0.483,0.208,0.018,-0.036,0.016,0.144,0.079,-0.124,0.007,0.026,0.088,-0.086,0.483,-0.115,-0.32,0.046,-0.21,0.315,0.027,0.027
-0.085,0.01,0.164,0.025,0.074,0.483,0.2,0.03,-0.046,0.016,0.135,0.08,-0.118,0.001,0.043,0.078,-0.084,0.49,-0.122,-0.314,0.039,-0.201,0.324,0.025,0.025
-0.082,0.022,0.143,0.002,0.082,0.484,0.196,0.049,-0.052,0.017,0.128,0.076,-0.114,-0.005,0.059,0.072,-0.087,0.499,-0.13,-0.306,0.026,-0.188,0.327,0.022,0.024
-0.076,0.032,0.121,-0.016,0.073,0.482,0.19,0.063,-0.057,0.02,0.118,0.074,-0.102,-0.013,0.075,0.062,-0.083,0.51,-0.134,-0.296,0.019,-0.178,0.338,0.023,0.023
-0.078,0.043,0.102,-0.037,0.07,0.478,0.184,0.076,-0.06,0.023,0.104,0.072,-0.091,-0.018,0.084,0.056,-0.079,0.518,-0.139,-0.289,0.016,-0.173,0.34,0.025,0.023
-0.07,0.054,0.087,-0.054,0.068,0.476,0.176,0.093,-0.066,0.029,0.097,0.071,-0.086,-0.022,0.1,0.055,-0.076,0.518,-0.145,-0.282,0.007,-0.164,0.34,0.023,0.025
-0.065,0.068,0.062,-0.069,0.064,0.469,0.168,0.112,-0.072,0.033,0.082,0.067,-0.077,-0.028,0.112,0.047,-0.077,0.525,-0.146,-0.278,-0.004,-0.152,0.346,0.023,0.024
-0.057,0.076,0.042,-0.087,0.06,0.461,0.152,0.122,-0.076,0.036,0.072,0.065,-0.072,-0.033,0.118,0.039,-0.073,0.524,-0.15,-0.272,-0.012,-0.142,0.348,0.019,0.022
-0.052,0.082,0.024,-0.105,0.054,0.457,0.147,0.136,-0.081,0.041,0.057,0.065,-0.063,-0.036,0.131,0.028,-0.072,0.525,-0.154,-0.265,-0.021,-0.134,0.35,0.023,0.021
-0.05,0.093,0.005,-0.119,0.05,0.446,0.136,0.148,-0.085,0.044,0.045,0.059,-0.056,-0.038,0.136,0.017,-0.067,0.528,-0.156,-0.253,-0.032,-0.122,0.349,0.026,0.019
-0.046,0.105,-0.012,-0.133,0.04,0.435,0.128,0.162,-0.091,0.046,0.034,0.056,-0.05,-0.042,0.142,0.011,-0.067,0.526,-0.155,-0.242,-0.036,-0.11,0.347,0.03,0.016
-0.038,0.112,-0.036,-0.144,0.033,0.421,0.114,0.175,-0.095,0.047,0.022,0.052,-0.038,-0.044,0.148,0.001,-0.064,0.523,-0.152,-0.232,-0.042,-0.104,0.349,0.037,0.02
-0.036,0.123,-0.055,-0.159,0.031,0.406,0.104,0.188,-0.096,0.048,0.009,0.052,-0.034,-0.046,0.157,-0.007,-0.063,0.517,-0.154,-0.223,-0.046,-0.09,0.343,0.044,0.017
-0.028,0.133,-0.075,-0.171,0.029,0.392,0.096,0.203,-0.098,0.05,0,0.048,-0.03,-0.049,0.167,-0.016,-0.062,0.511,-0.153,-0.213,-0.056,-0.075,0.343,0.049,0.016
-0.024,0.139,-0.093,-0.181,0.026,0.376,0.089,0.215,-0.103,0.052,-0.013,0.049,-0.022,-0.051,0.17,-0.028,-0.06,0.509,-0.153,-0.193,-0.067,-0.063,0.34,0.056,0.012
-0.023,0.147,-0.108,-0.198,0.016,0.366,0.077,0.226,-0.106,0.051,-0.019,0.046,-0.017,-0.055,0.179,-0.034,-0.054,0.498,-0.154,-0.178,-0.074,-0.053,0.331,0.064,0.011
-0.019,0.154,-0.125,-0.211,0.009,0.35,0.079,0.24,-0.107,0.053,-0.027,0.045,-0.005,-0.06,0.189,-0.043,-0.053,0.492,-0.155,-0.161,-0.077,-0.047,0.332,0.075,0.011
-0.006,0.16,-0.146,-0.221,0.004,0.332,0.07,0.254,-0.108,0.052,-0.031,0.041,0.003,-0.064,0.193,-0.052,-0.049,0.483,-0.152,-0.144,-0.084,-0.039,0.325,0.082,0.01
0.006,0.163,-0.163,-0.231,0,0.319,0.063,0.268,-0.112,0.052,-0.042,0.038,0.01,-0.071,0.204,-0.058,-0.045,0.468,-0.147,-0.129,-0.089,-0.027,0.319,0.094,0.008
0.02,0.166,-0.178,-0.243,-0.006,0.301,0.054,0.275,-0.109,0.054,-0.054,0.036,0.021,-0.072,0.205,-0.067,-0.036,0.457,-0.146,-0.11,-0.099,-0.02,0.309,0.101,0.01
0.029,0.176,-0.187,-0.256,-0.012,0.285,0.049,0.283,-0.11,0.054,-0.064,0.034,0.027,-0.074,0.21,-0.077,-0.034,0.443,-0.144,-0.096,-0.105,-0.005,0.297,0.108,0.01
0.043,0.178,-0.204,-0.264,-0.022,0.267,0.035,0.298,-0.114,0.054,-0.07,0.03,0.03,-0.077,0.213,-0.085,-0.026,0.432,-0.143,-0.075,-0.115,0.005,0.292,0.115,0.015
0.057,0.18,-0.221,-0.269,-0.031,0.248,0.023,0.311,-0.117,0.055,-0.079,0.027,0.04,-0.078,0.216,-0.094,-0.02,0.417,-0.14,-0.059,-0.119,0.015,0.279,0.119,0.016
0.074,0.185,-0.242,-0.272,-0.036,0.226,0.012,0.319,-0.115,0.056,-0.086,0.018,0.045,-0.084,0.214,-0.101,-0.017,0.399,-0.14,-0.048,-0.121,0.025,0.27,0.125,0.016
0.099,0.186,-0.257,-0.271,-0.038,0.199,0.004,0.329,-0.115,0.055,-0.092,0.015,0.057,-0.087,0.214,-0.109,-0.013,0.383,-0.134,-0.038,-0.126,0.037,0.258,0.13,0.014
0.118,0.189,-0.27,-0.271,-0.045,0.176,-0.012,0.335,-0.124,0.054,-0.104,0.013,0.063,-0.086,0.216,-0.117,-0.008,0.365,-0.128,-0.025,-0.136,0.054,0.241,0.134,0.016
0.135,0.194,-0.284,-0.27,-0.05,0.153,-0.021,0.343,-0.125,0.052,-0.114,0.008,0.071,-0.091,0.218,-0.122,0.001,0.346,-0.123,-0.013,-0.134,0.067,0.229,0.138,0.02
0.153,0.2,-0.294,-0.266,-0.057,0.131,-0.034,0.352,-0.125,0.052,-0.121,0.001,0.075,-0.089,0.214,-0.132,0.006,0.332,-0.122,0.001,-0.14,0.078,0.218,0.142,0.019
0.174,0.203,-0.303,-0.261,-0.061,0.109,-0.043,0.364,-0.124,0.051,-0.121,-0.004,0.077,-0.093,0.216,-0.137,0.012,0.311,-0.117,0.018,-0.143,0.088,0.206,0.148,0.011
0.196,0.199,-0.314,-0.248,-0.069,0.089,-0.052,0.368,-0.123,0.049,-0.124,-0.006,0.079,-0.096,0.216,-0.142,0.021,0.288,-0.116,0.032,-0.148,0.099,0.191,0.152,0.007
0.217,0.2,-0.32,-0.237,-0.07,0.07,-0.061,0.366,-0.125,0.048,-0.132,-0.011,0.085,-0.097,0.218,-0.144,0.03,0.262,-0.111,0.046,-0.144,0.109,0.172,0.155,0.001
0.239,0.199,-0.324,-0.228,-0.072,0.048,-0.07,0.37,-0.121,0.048,-0.134,-0.014,0.09,-0.099,0.215,-0.144,0.038,0.245,-0.107,0.06,-0.143,0.12,0.158,0.163,0
0.258,0.199,-0.327,-0.218,-0.077,0.025,-0.081,0.375,-0.121,0.046,-0.137,-0.014,0.097,-0.1,0.214,-0.15,0.049,0.221,-0.099,0.073,-0.149,0.128,0.148,0.166,-0.002
0.276,0.198,-0.331,-0.205,-0.081,0.003,-0.09,0.375,-0.117,0.044,-0.149,-0.021,0.098,-0.095,0.21,-0.158,0.06,0.2,-0.093,0.09,-0.152,0.136,0.137,0.17,-0.004
0.295,0.195,-0.339,-0.197,-0.079,-0.018,-0.096,0.378,-0.111,0.045,-0.153,-0.024,0.099,-0.094,0.208,-0.159,0.071,0.181,-0.089,0.109,-0.148,0.145,0.117,0.174,-0.008
0.312,0.196,-0.337,-0.182,-0.082,-0.041,-0.104,0.378,-0.108,0.044,-0.158,-0.026,0.098,-0.09,0.207,-0.161,0.08,0.152,-0.086,0.125,-0.155,0.153,0.104,0.177,-0.014
0.33,0.191,-0.339,-0.169,-0.086,-0.07,-0.118,0.368,-0.106,0.04,-0.162,-0.027,0.107,-0.088,0.204,-0.161,0.092,0.128,-0.077,0.137,-0.156,0.158,0.088,0.176,-0.014
0.342,0.187,-0.342,-0.154,-0.083,-0.093,-0.128,0.364,-0.103,0.04,-0.166,-0.032,0.111,-0.085,0.202,-0.165,0.104,0.103,-0.069,0.147,-0.156,0.168,0.078,0.176,-0.008
0.349,0.184,-0.344,-0.145,-0.081,-0.113,-0.142,0.365,-0.096,0.038,-0.172,-0.035,0.118,-0.083,0.195,-0.168,0.119,0.076,-0.062,0.162,-0.156,0.172,0.063,0.176,-0.005
0.358,0.182,-0.346,-0.135,-0.082,-0.133,-0.15,0.364,-0.09,0.036,-0.174,-0.04,0.123,-0.081,0.187,-0.173,0.129,0.054,-0.055,0.174,-0.156,0.176,0.048,0.179,-0.001
0.368,0.182,-0.348,-0.122,-0.084,-0.157,-0.152,0.35,-0.087,0.034,-0.176,-0.044,0.127,-0.076,0.185,-0.177,0.141,0.022,-0.047,0.185,-0.156,0.184,0.034,0.179,0.002
0.373,0.178,-0.349,-0.114,-0.084,-0.177,-0.162,0.343,-0.081,0.03,-0.182,-0.048,0.133,-0.069,0.186,-0.174,0.157,-0.005,-0.039,0.193,-0.153,0.187,0.016,0.181,0.01
0.378,0.175,-0.344,-0.102,-0.086,-0.196,-0.164,0.334,-0.078,0.028,-0.183,-0.048,0.134,-0.068,0.181,-0.165,0.174,-0.031,-0.032,0.209,-0.151,0.196,-0.003,0.181,0.021
0.385,0.169,-0.339,-0.086,-0.09,-0.214,-0.17,0.321,-0.074,0.026,-0.185,-0.054,0.137,-0.069,0.173,-0.169,0.185,-0.059,-0.024,0.215,-0.149,0.194,-0.015,0.181,0.028
0.386,0.16,-0.337,-0.072,-0.09,-0.232,-0.18,0.311,-0.068,0.025,-0.183,-0.055,0.14,-0.066,0.16,-0.167,0.198,-0.081,-0.015,0.23,-0.145,0.192,-0.037,0.177,0.035
0.39,0.153,-0.33,-0.056,-0.09,-0.245,-0.176,0.309,-0.058,0.023,-0.185,-0.058,0.136,-0.065,0.154,-0.162,0.209,-0.103,-0.011,0.239,-0.137,0.194,-0.053,0.176,0.041
0.395,0.145,-0.324,-0.041,-0.092,-0.264,-0.176,0.294,-0.054,0.017,-0.184,-0.063,0.136,-0.063,0.144,-0.155,0.219,-0.122,-0.004,0.24,-0.136,0.196,-0.073,0.173,0.047
0.402,0.138,-0.323,-0.021,-0.098,-0.284,-0.177,0.28,-0.053,0.018,-0.182,-0.065,0.136,-0.053,0.137,-0.153,0.235,-0.142,0.004,0.25,-0.136,0.198,-0.086,0.169,0.05
0.402,0.129,-0.314,-0.003,-0.103,-0.299,-0.175,0.266,-0.049,0.016,-0.184,-0.063,0.139,-0.05,0.133,-0.152,0.25,-0.165,0.013,0.256,-0.128,0.198,-0.104,0.163,0.054
0.403,0.121,-0.305,0.012,-0.104,-0.31,-0.179,0.257,-0.04,0.011,-0.184,-0.064,0.135,-0.049,0.122,-0.15,0.261,-0.182,0.018,0.263,-0.124,0.198,-0.12,0.154,0.057
0.41,0.107,-0.297,0.028,-0.107,-0.319,-0.181,0.243,-0.035,0.012,-0.181,-0.066,0.133,-0.05,0.107,-0.148,0.271,-0.198,0.024,0.271,-0.116,0.196,-0.135,0.146,0.058
0.409,0.095,-0.29,0.046,-0.108,-0.333,-0.181,0.23,-0.03,0.011,-0.176,-0.067,0.133,-0.05,0.101,-0.146,0.278,-0.222,0.029,0.267,-0.111,0.192,-0.147,0.14,0.061
0.405,0.09,-0.278,0.06,-0.103,-0.344,-0.183,0.219,-0.023,0.008,-0.17,-0.066,0.133,-0.045,0.089,-0.141,0.292,-0.242,0.039,0.267,-0.103,0.195,-0.158,0.131,0.066
0.404,0.076,-0.268,0.074,-0.102,-0.357,-0.178,0.204,-0.014,0.007,-0.163,-0.067,0.128,-0.043,0.079,-0.139,0.302,-0.26,0.044,0.267,-0.097,0.196,-0.165,0.127,0.073
0.401,0.067,-0.259,0.086,-0.097,-0.364,-0.18,0.188,-0.011,0.007,-0.16,-0.069,0.129,-0.038,0.071,-0.135,0.308,-0.282,0.049,0.268,-0.092,0.196,-0.176,0.121,0.082
0.399,0.055,-0.249,0.095,-0.095,-0.369,-0.181,0.174,-0.008,0.008,-0.16,-0.063,0.125,-0.033,0.059,-0.132,0.316,-0.303,0.051,0.277,-0.09,0.19,-0.185,0.116,0.087
0.393,0.047,-0.234,0.107,-0.087,-0.379,-0.181,0.158,0.002,0,-0.152,-0.063,0.119,-0.035,0.05,-0.128,0.314,-0.319,0.055,0.274,-0.076,0.185,-0.195,0.107,0.097
0.39,0.036,-0.22,0.12,-0.082,-0.389,-0.18,0.141,0.008,-0.001,-0.144,-0.064,0.113,-0.029,0.034,-0.12,0.318,-0.335,0.061,0.277,-0.076,0.182,-0.202,0.102,0.102
0.38,0.022,-0.206,0.131,-0.079,-0.398,-0.18,0.126,0.009,0,-0.138,-0.064,0.107,-0.023,0.024,-0.117,0.323,-0.343,0.068,0.275,-0.076,0.179,-0.211,0.101,0.11
0.369,0.016,-0.192,0.144,-0.074,-0.402,-0.174,0.111,0.016,-0.005,-0.133,-0.064,0.103,-0.015,0.012,-0.111,0.326,-0.356,0.075,0.273,-0.07,0.179,-0.22,0.094,0.115
0.359,0.009,-0.176,0.153,-0.067,-0.402,-0.177,0.096,0.021,-0.01,-0.128,-0.067,0.102,-0.01,-0.003,-0.107,0.33,-0.365,0.081,0.279,-0.06,0.178,-0.231,0.086,0.117
0.348,-0.006,-0.161,0.168,-0.062,-0.404,-0.174,0.076,0.026,-0.01,-0.119,-0.068,0.094,-0.003,-0.011,-0.097,0.331,-0.373,0.083,0.281,-0.053,0.172,-0.241,0.079,0.119
0.336,-0.013,-0.146,0.179,-0.058,-0.408,-0.173,0.065,0.026,-0.016,-0.117,-0.065,0.09,0.001,-0.022,-0.09,0.331,-0.379,0.087,0.277,-0.047,0.166,-0.252,0.067,0.117
0.325,-0.023,-0.13,0.187,-0.056,-0.409,-0.17,0.045,0.03,-0.021,-0.108,-0.063,0.086,0.006,-0.033,-0.084,0.331,-0.388,0.094,0.271,-0.041,0.161,-0.259,0.06,0.115
0.312,-0.028,-0.115,0.198,-0.053,-0.408,-0.164,0.027,0.038,-0.024,-0.093,-0.067,0.086,0.011,-0.044,-0.078,0.331,-0.397,0.103,0.263,-0.031,0.158,-0.268,0.053,0.114
0.298,-0.035,-0.102,0.203,-0.052,-0.41,-0.16,0.012,0.04,-0.021,-0.089,-0.066,0.083,0.013,-0.052,-0.063,0.333,-0.406,0.11,0.256,-0.025,0.154,-0.272,0.047,0.112
0.285,-0.04,-0.089,0.212,-0.049,-0.406,-0.156,-0.003,0.048,-0.023,-0.08,-0.064,0.083,0.019,-0.059,-0.055,0.33,-0.414,0.116,0.247,-0.019,0.148,-0.279,0.036,0.114
0.273,-0.044,-0.073,0.22,-0.045,-0.399,-0.152,-0.022,0.053,-0.029,-0.069,-0.064,0.079,0.021,-0.069,-0.043,0.326,-0.424,0.122,0.244,-0.01,0.137,-0.286,0.025,0.113
0.255,-0.054,-0.056,0.228,-0.04,-0.392,-0.152,-0.04,0.054,-0.03,-0.061,-0.061,0.072,0.023,-0.074,-0.032,0.319,-0.425,0.126,0.232,-0.007,0.127,-0.292,0.018,0.115
0.237,-0.063,-0.043,0.238,-0.036,-0.385,-0.142,-0.059,0.059,-0.029,-0.049,-0.054,0.064,0.03,-0.08,-0.024,0.311,-0.423,0.129,0.224,-0.001,0.117,-0.292,0.009,0.117
0.222,-0.071,-0.027,0.243,-0.035,-0.378,-0.136,-0.073,0.063,-0.032,-0.038,-0.052,0.06,0.035,-0.086,-0.016,0.306,-0.42,0.133,0.211,0.007,0.107,-0.293,0.004,0.116
0.205,-0.076,-0.013,0.249,-0.029,-0.366,-0.125,-0.091,0.066,-0.032,-0.029,-0.051,0.056,0.042,-0.093,-0.01,0.299,-0.419,0.14,0.202,0.02,0.103,-0.293,-0.003,0.118
0.187,-0.082,-0.001,0.263,-0.025,-0.361,-0.114,-0.11,0.067,-0.032,-0.023,-0.047,0.051,0.045,-0.1,-0.007,0.289,-0.411,0.146,0.198,0.024,0.1,-0.294,-0.013,0.119
0.164,-0.091,0.016,0.273,-0.02,-0.353,-0.111,-0.121,0.067,-0.035,-0.019,-0.043,0.041,0.05,-0.109,-0.001,0.28,-0.399,0.145,0.188,0.032,0.091,-0.289,-0.025,0.12
